"","logFC","logCPM","PValue","qval"
"NSA2",1.30076775882389,6.91401545956989,0.126501265433699,0.0571093356109446
"UQCRQ",0.753102459158828,8.39445923165824,0.369402204145491,0.142608888377026
"SLC35A1",8.12343381179801,1.49260501534093,8.10570714829765e-05,6.58763564786199e-05
"CREBRF",-1.65337526496819,6.2413376868073,0.0549315274760969,0.0272053078316847
"SFXN1",8.61374034749305,7.45749939486108,1.0940191050291e-12,7.2093303361273e-12
"DAGLB",9.01412889992735,2.31403853557254,3.11234959799214e-06,3.04016455601206e-06
"STK17A",-4.40035975547581,5.14615850725271,9.43424181716786e-06,8.63379507299497e-06
"TRA2A",-0.242091517249018,9.7924292338568,0.771683420496846,0.255548535070532
"RPS14",0.640812025452497,11.4982701129814,0.443440909742325,0.165548011287414
"COG5",-12.8847518074913,6.10227848921396,3.53664605445662e-13,3.40064181985837e-12
"PTTG1",-6.99703065327392,6.92664112778638,3.45780978015005e-10,7.28035364017525e-10
"CAMLG",0.808513216635456,7.0019136410159,0.337676010815267,0.132341861432264
"SYTL3",-1.37207985401045,3.63381952770319,0.127478547849034,0.0574927274711005
"FABP5",-7.60936866252065,5.47026637585449,4.81310748027527e-10,9.69310428114767e-10
"TAGAP",-9.76766044647945,3.0273453021345,1.67622669061948e-07,1.95531731715409e-07
"CTSB",-4.09542413373433,4.00166377027503,5.23312023837141e-05,4.36592010724917e-05
"RAD21",-0.232388268505767,7.30040699930177,0.782105127695004,0.258108966888481
"MED30",0.867766787278464,6.14119558962091,0.306762529087044,0.122146170868222
"PHKG1",1.07771831576708,0.734428692502679,0.388480397055509,0.14865620560494
"OXR1",-7.26843238701499,0.73900001864525,0.00139115475545742,0.000940637398554933
"TMUB1",3.85108629134296,1.41739056893068,0.00251672105995863,0.00163418495016624
"FMC1",11.261019084562,4.49244550054519,3.53574824699673e-10,7.42153531174298e-10
"PHAX",4.18334047239612,6.8472102669304,1.24601998043986e-05,1.12039787285482e-05
"FOXK1",-2.69763866301991,4.51842184693073,0.00336640322755411,0.00213427701368839
"COX6C",-1.67885008561375,8.74165039025376,0.0497846434416835,0.0249073263460811
"YWHAZ",0.393073267911386,10.3219568043964,0.637614476108939,0.220960833047709
"DCAF13",0.692182053269195,8.40609326833962,0.409008618422661,0.155051815018902
"TP53INP1",2.05809072533964,1.56651763282197,0.0542547572634074,0.0269030919144157
"VIRMA",-6.48672592289486,0.121194714952537,0.0116671149124087,0.00668387367829373
"WASHC5",3.61745386990815,4.62163081318544,0.000157607562584547,0.000123138547316785
"PSIP1",-0.0496098931005179,5.52058852745633,0.960897862797945,0.299445113963517
"UBAP1",7.31995374248929,0.793600781779443,0.00111513198651745,0.000768200183925596
"ABCA1",-1.76412842314453,5.231668559552,0.0430202380908061,0.0218599953136381
"TMEM71",9.87315031993018,3.13479273061482,1.11188147998925e-07,1.33971334996037e-07
"HGSNAT",-9.64228001724816,2.90628879083562,2.75404304515074e-07,3.10176792366044e-07
"HNRNPK",0.517227886809855,7.61687636392364,0.537312872945083,0.192922340024788
"ZHX1",9.88531210635905,3.14655146629942,1.05821924639903e-07,1.27990525041021e-07
"CYBB",0.351439463159189,8.40519139046276,0.67427497932419,0.23073392827371
"STRBP",-1.79604802649508,5.23174782654676,0.0395757391678365,0.020271312535786
"GAPVD1",3.19699145607102,6.89604864588589,0.000448040087120139,0.000326822138260808
"CARD19",9.46937764571306,5.87052469111328,6.9289723884065e-12,2.87708576603536e-11
"NDUFB6",-9.3269786472301,5.7083487580979,1.39285257037839e-11,5.10915616992168e-11
"VCP",1.36304569239418,4.45575430789821,0.120834130158782,0.0549164264627233
"BRWD3",-9.97833212221297,3.23154049569202,7.22060516683815e-08,9.02748053232087e-08
"FBXO33",-11.3736045266743,4.60126687199459,2.19647309524517e-10,4.93070683098555e-10
"INTS6L",-9.94332034357724,3.1975410090085,8.31075819913286e-08,1.02435197581598e-07
"SPTSSA",-13.6460405211507,6.8613280192767,1.33743807337938e-14,3.98263662355027e-13
"CFL2",1.66784143332926,7.26035362683659,0.0519252399907133,0.0258571392587282
"SUGT1",-6.57878540184061,3.90753676090315,1.19249694203397e-07,1.42881694298939e-07
"REEP3",8.60738176275554,1.93420009997077,1.43260350421319e-05,1.27659981559203e-05
"PCF11",-5.80006293536565,4.65621812835818,1.74445861799059e-07,2.0301854515115e-07
"RPL36AL",0.843264788918601,10.4663960523005,0.314706796676929,0.124789684052366
"DNAAF2",-5.94103870728456,3.83556115051503,4.99253089058498e-07,5.39380071875493e-07
"ZNF22",-7.26843238701499,0.73900001864525,0.00139115475545742,0.000940637398554933
"KLHDC2",-8.50694127665466,1.83242265226698,2.2424488268499e-05,1.94543422099889e-05
"NEMF",1.12554822620785,7.55897118841785,0.183152590072004,0.0787445534134251
"ARF6",0.119208088787737,9.46856207445443,0.886517046975958,0.282821391940735
"NUDT5",-12.2640756941135,5.48454247754101,5.02411648460009e-12,2.18828438005355e-11
"ATP5F1C",-1.2529635841425,8.31063930928995,0.138956314125859,0.0620216602880458
"PRPF18",-12.1788462607496,5.39982523617281,7.28433299028172e-12,3.00272697798884e-11
"TAF3",-10.2883954030499,3.53363101489686,2.05754505414561e-08,2.81706912191296e-08
"VDAC2",1.84934072317457,8.64258297359481,0.0315820203976756,0.0165275677438134
"PDZD8",-0.817790097017323,7.46715215767343,0.33085442590964,0.130101398253615
"FAM204A",-12.5368805274429,5.75589793378339,1.56496946592966e-12,9.00936839780522e-12
"NSD1",-3.20197137487044,4.57309198083085,0.000677872747733095,0.000482203304588246
"PRDX3",-1.52480607106656,6.50958448282357,0.0748595666279017,0.0360319646800398
"GHITM",-9.70883610007589,7.55781062941139,6.04132745566994e-14,9.28914616084331e-13
"TSC1",-5.27976848537664,4.72133510130621,7.30386702966082e-07,7.72147215370168e-07
"HPRT1",-11.3017073937966,4.53016916200341,3.02406178736191e-10,6.50202346005418e-10
"BORCS5",-0.179281804685544,3.04545363339635,0.881294271376769,0.281624436228583
"DDX21",0.678898930215972,9.23501417228531,0.417519009531169,0.157672397152857
"BMS1",1.40633475966956,7.16863065786627,0.0987568509115451,0.0460886772736322
"FUNDC2",-1.81390633766333,5.88327455427345,0.0369026261891083,0.0190207063816814
"PIP4P1",10.8477321455493,4.08545570894028,2.02729571488136e-09,3.47557629534711e-09
"METTL17",-0.254076197058195,2.72051427279672,0.82299824515293,0.267987819071121
"CCDC186",1.78637152694775,7.60322549092984,0.0379502414711748,0.0195126948771426
"PSMC3",-4.58299576994235,6.97776642592781,2.49403864956878e-06,2.46765133557649e-06
"TC2N",9.11778277444721,5.52146633763104,3.11747175330985e-11,9.81142740726724e-11
"CPSF2",-11.1614940233052,4.39163478728159,5.43526634236619e-10,1.08045241054261e-09
"IFI27",-7.92307163907393,5.22785881496184,4.45235461825382e-10,9.06825554521916e-10
"CEP295",1.01184893019914,5.51919965285925,0.236717141806124,0.0981307631342157
"TAF1D",-2.28301221474605,6.43829946079877,0.00930483848571865,0.00542131904600688
"R3HCC1L",8.03885842043124,1.41681534073004,0.000108554970282934,8.68992007645143e-05
"CEP57",3.37361789531453,6.98209671409925,0.000237973537223058,0.000180427365700367
"RAB8B",0.271697059561463,9.08601949693244,0.744909374004984,0.248888869247421
"NDUFB8",-2.26710661941691,8.90755689244313,0.00935303134957446,0.00544750586564602
"BRD7",5.33554321984202,4.94739285990617,4.5965546736223e-07,4.99058958438633e-07
"BAG5",-11.0061719677115,4.23837433151057,1.03809007535282e-09,1.90920147544946e-09
"NOLC1",-11.3648109039617,4.59256889094003,2.32124443356281e-10,5.17349663476981e-10
"COPS2",-11.4873529458298,4.71382949874838,1.36399765318093e-10,3.32260508708964e-10
"SGPL1",-12.4563884965082,5.67580532380707,2.22182215770925e-12,1.16102716878618e-11
"CCT2",1.69006019333863,7.70368942443867,0.0487141357541109,0.0244313396387126
"ARIH1",-8.37895579120187,4.76885871274716,7.73642997787114e-10,1.47879307646787e-09
"CUL5",-13.3081753781005,6.52431270755505,5.7145728476168e-14,9.00161024351659e-13
"WBP1L",7.67701739630999,7.09999560483749,2.89405176131275e-11,9.20066333974578e-11
"BORCS7",0.379442327888943,7.50584400285018,0.650857020942883,0.224519598847596
"ANAPC16",-1.47454510743894,7.69851059901788,0.0836215515826376,0.0397595113883489
"TRIM44",-0.645421955639092,5.51126721722441,0.4471981375527,0.166682326224844
"ILK",-10.306877050927,3.55168929765872,1.90817253860575e-08,2.62597404776981e-08
"TAF10",-2.21390729085867,4.59777870786071,0.0138847436070118,0.00783680549981538
"TPP1",0.603030873099682,3.92443703426762,0.498946339201056,0.181989719829154
"ATP9B",-10.6844192205974,3.92167121923732,3.9295241552553e-09,6.29427010343535e-09
"PPFIBP2",-4.4780768725416,4.36041203169986,1.22232302751679e-05,1.10044768312038e-05
"KIAA0355",2.98064419695126,5.5769148599383,0.00111295281878108,0.000766812972517118
"RIC3",0.181838882450804,5.00260069070686,0.839476295560802,0.271894574635517
"IDH3A",-1.12336950107928,6.5106658929219,0.185547528613003,0.0796349758422524
"XRRA1",-6.61091559717178,0.214463605519921,0.00856415881868302,0.00501887638787347
"RPL27A",-0.034314835575339,10.0795780500265,0.967323180266377,0.300845049478736
"ATMIN",-5.21290401337267,1.74082522143157,0.000210392550274855,0.000160986701276302
"TMEM41B",-10.9066863956991,4.14033124205108,1.56889933886217e-09,2.74909558280622e-09
"TMX3",5.20521449232396,6.23409018798592,2.9707522146741e-07,3.33114935004639e-07
"WEE1",-11.554628432757,4.78044660952696,1.02846485988608e-10,2.63882523961212e-10
"PRKCB",1.06225925940492,8.71674123663357,0.20761476763822,0.0877643767656529
"MCM7",-1.14970511204133,1.38378091650505,0.301732119944715,0.120460849449308
"ZNF3",-11.6077690184467,4.83308851688762,8.22631778970408e-11,2.18206038605503e-10
"RIMKLB",13.2417824586626,6.45881534826804,7.6022230358519e-14,1.07188686861286e-12
"TMED3",-11.1255049862889,4.35610379248798,6.31590786340565e-10,1.23466838994007e-09
"SEC11C",1.80045595061198,7.32436171947123,0.0366390014225225,0.0188965197585475
"NDEL1",4.51656926408137,1.16240128777101,0.0017822859787165,0.00118617786179046
"CIAO2B",3.57878377094081,6.36799161467653,0.000124074811606886,9.85562686690516e-05
"HSP90B1",-0.442017289759716,7.34686579409076,0.598292818034977,0.210198487960025
"BLCAP",-0.232325784761196,6.69876439429311,0.78306721250886,0.258344446641568
"B2M",0.521306629354453,15.4047086560071,0.532321965320642,0.191519536311016
"ZNF592",-10.4878553591078,3.72879626940097,9.09597569103531e-09,1.33961000918797e-08
"CASC4",-0.130926006670566,6.03591771938207,0.878763104658719,0.281042904903619
"AP1G1",-0.834146393273535,6.41720212113738,0.323979353986658,0.127850621691238
"SAAL1",13.6886498043776,6.90436525501491,1.11320387280945e-14,3.59258959591956e-13
"PPIB",0.186931406664277,7.79020969993279,0.823653843648385,0.268144054562877
"CIAO2A",-12.7358422920766,5.95396325103428,6.7148875086077e-13,5.21993773700701e-12
"FAM111A",-12.9857093906935,6.20286677703564,2.28571259360309e-13,2.49337440828327e-12
"PCLAF",-9.47258066566982,2.7430656184348,5.35993398599973e-07,5.76626740221314e-07
"TMEM170A",-11.5273056235529,4.75338747485275,1.15348693542783e-10,2.90196229604242e-10
"TERF2IP",-0.0230846972435215,7.80134178248156,0.978820307288301,0.303336107858634
