"","logFC","logCPM","PValue","qval"
"ENSG00000185905.3",-2.79986382490722,8.45021487336244,0.00169158852519442,0.00116120665663141
"ENSG00000185920.15",-7.90013229192118,1.48087959875141,0.000172910825148656,0.000144173910899881
"ENSG00000185946.15",4.2435280168086,5.46026745805047,1.50831574181274e-05,1.50838845905346e-05
"ENSG00000185963.13",13.0506294572696,6.38221667726885,1.79845113760691e-13,9.04032727078983e-12
"ENSG00000185986.11",-10.260253790155,3.65917111856281,2.30780547097834e-08,4.82334929305804e-08
"ENSG00000185989.10",-10.2172207142858,3.61789179518899,2.807841613565e-08,5.70766757199622e-08
"ENSG00000186001.12",9.25763806544769,2.60845448851145,1.30656994462305e-06,1.67264556853554e-06
"ENSG00000186017.14",-12.4102839366499,5.7593416961663,2.77898755077784e-12,4.50913517326372e-11
"ENSG00000186063.12",9.68934281014357,6.05951340946207,5.17106348573728e-12,6.84757833023984e-11
"ENSG00000186088.15",10.5781513051779,3.91189423919687,6.57771700350339e-09,1.67726734490874e-08
"ENSG00000186132.14",-7.81032407259968,1.40290750374522,0.000240716359160203,0.000194681232221383
"ENSG00000186141.8",-10.8448241264861,4.22358937954199,2.08115585608438e-09,6.46349113690096e-09
"ENSG00000186166.8",2.63045506451773,6.13933671146265,0.00319095339933836,0.0020684210507849
"ENSG00000186184.16",-3.33682113501364,4.19431860019707,0.000512785477219051,0.000388871760643334
"ENSG00000186265.9",2.18456198870228,7.15839619984392,0.0123804439603584,0.00706124319059327
"ENSG00000186312.10",-6.19149056775242,0.113416138233689,0.0227751499172872,0.012167623689019
"ENSG00000186376.14",-9.59302228166539,3.02412496570488,3.48016777670608e-07,5.15355628537459e-07
"ENSG00000186395.7",-3.46419138981484,5.39817606971801,0.000235368873115826,0.000190803448563595
"ENSG00000186470.13",9.61273314003668,5.98297361175253,7.2011393363895e-12,8.63679893618096e-11
"ENSG00000186501.14",8.4199622776703,1.80635812328533,3.20937788554864e-05,3.02610115517783e-05
"ENSG00000186517.13",4.248834117699,4.10865225197572,3.60964703443667e-05,3.37204760986444e-05
"ENSG00000186566.12",-5.70182491808192,8.0428911958627,2.81404163537379e-08,5.71832836423032e-08
"ENSG00000186575.17",-8.40852691507822,1.93105135496309,3.20937788554864e-05,3.02610115517783e-05
"ENSG00000186577.12",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000186594.14",-7.83406954696918,4.53000109141468,4.04746648697332e-09,1.11925252228242e-08
"ENSG00000186625.13",8.84338599766548,2.2080160069963,6.37378237660813e-06,6.92532634330709e-06
"ENSG00000186660.14",-2.39731953615547,1.9246130454977,0.0282292267188063,0.014722912884552
"ENSG00000186687.15",-7.25150259128877,0.930402526578955,0.00139115475545742,0.000971315354515416
"ENSG00000186815.12",9.27866552207819,2.62893542764098,1.21429805587849e-06,1.56792962975106e-06
"ENSG00000186834.3",-2.3504012263673,1.37939072847089,0.0592433950082149,0.0282791412758835
"ENSG00000186891.13",9.7693832432703,3.11009892996613,1.76792399316978e-07,2.83554408432517e-07
"ENSG00000186951.16",7.92863734520078,1.35373915566474,0.000172910825148656,0.000144173910899881
"ENSG00000187147.17",-2.86217903063876,0.940128256486256,0.0273220573305783,0.0143036432953468
"ENSG00000187189.10",-10.3899204716166,3.78379263215765,1.3741116570889e-08,3.14314879725663e-08
"ENSG00000187257.15",-3.09225823586483,6.06999539855761,0.000704038595392306,0.000519407577738189
"ENSG00000187531.13",9.27866552207819,2.62893542764098,1.21429805587849e-06,1.56792962975106e-06
"ENSG00000187555.14",4.67058806834893,4.25117182649886,8.209462173116e-06,8.72058765679988e-06
"ENSG00000187601.4",-7.76323258729331,1.36222891003002,0.000285963795092572,0.000228561533743455
"ENSG00000187605.15",5.99792433059816,-0.184113868919637,0.0327642507582027,0.016772405776681
"ENSG00000187608.8",-4.16397521050965,6.7749779030311,1.39379910898777e-05,1.4030219536059e-05
"ENSG00000187676.7",-10.9484483764075,4.32428067742498,1.35185328301177e-09,4.54238419214759e-09
"ENSG00000187688.14",6.35546909769532,0.0626870201099228,0.0161544668017967,0.00895039008168503
"ENSG00000187742.14",9.27866552207819,2.62893542764098,1.21429805587849e-06,1.56792962975106e-06
"ENSG00000187837.3",-5.72221918268435,2.53031892743752,1.78971292786123e-05,1.76258219095386e-05
"ENSG00000187838.16",10.6444513859251,3.97790869439914,4.98120086828884e-09,1.33290003471369e-08
"ENSG00000187840.4",-4.41468053854471,2.21143957030416,0.000264572524581024,0.00021263514113118
"ENSG00000187951.10",5.30050555308295,4.99566572145093,6.06239414469146e-07,8.4785196999041e-07
"ENSG00000188042.7",2.94171492789667,6.52112273348465,0.00111601464476317,0.000792828262565436
"ENSG00000188283.11",6.65601503839027,3.04806061860338,1.61421334518228e-06,2.0218104711042e-06
"ENSG00000188295.14",-10.5301421021524,3.91894467935388,7.71879735973504e-09,1.90632572186236e-08
"ENSG00000188305.5",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000188313.12",-5.87497529342532,5.03728213113363,1.18701423912155e-07,2.00470063775412e-07
"ENSG00000188428.19",-5.56020619172018,5.13508172471011,2.31651266319481e-07,3.60694380162843e-07
"ENSG00000188486.3",-9.78206293701151,3.20289516042109,1.59000103780983e-07,2.58864098157571e-07
"ENSG00000188542.9",-8.43881210802028,1.95829336412481,2.84132996289398e-05,2.70225627243358e-05
"ENSG00000188554.13",-8.94008911702785,2.4150937537379,4.40838302646384e-06,4.99031310018758e-06
"ENSG00000188647.12",-4.62299291477886,1.55876434560398,0.000804374377774873,0.000587130024266808
"ENSG00000188725.7",-9.65882682009352,3.08624221559195,2.60104065375348e-07,3.99683742329444e-07
"ENSG00000188732.10",-2.62402163207988,3.32864942180481,0.0065939312214343,0.00398933909817985
"ENSG00000188785.11",-11.2078480989751,4.57706467579034,4.59789492008998e-10,1.89953628097232e-09
"ENSG00000188820.12",-12.6279911021391,5.97476188485106,1.09681892683008e-12,2.5633927005587e-11
"ENSG00000188822.7",6.81876747047075,3.20710525589364,8.15698550890093e-07,1.10093007691758e-06
"ENSG00000188827.10",-6.04167915725104,0.00866686203624819,0.0327642507582027,0.016772405776681
"ENSG00000188895.11",2.34596967005028,1.70577263058106,0.0289840107146284,0.0150693549075888
"ENSG00000188921.13",-4.57743047512866,3.55757540098261,3.21650477362463e-05,3.03231725788371e-05
"ENSG00000189046.10",7.6345265838116,1.09171701259822,0.000494300209022594,0.000376116541616209
"ENSG00000189050.15",-6.45123119365749,0.301957747669114,0.0116671149124087,0.00669254947750439
"ENSG00000189079.15",3.69083693991477,6.53707082851864,7.9929112067794e-05,7.04480627930918e-05
"ENSG00000189091.12",7.08536971658915,0.625192624289463,0.00222004920292263,0.00148387496996183
"ENSG00000189171.14",8.87133997120653,2.23483284832648,5.80060050820809e-06,6.37563467331273e-06
"ENSG00000189180.15",-2.22741642213486,5.05327134378061,0.0126168549631312,0.00718284069940844
"ENSG00000189190.9",-9.55204889828136,2.98550995325378,4.17254265009527e-07,6.08161840782363e-07
"ENSG00000189283.9",-9.48106286049123,2.91872608794634,5.35993398599973e-07,7.61058978164483e-07
"ENSG00000189306.10",4.93515129707719,5.34406990758725,1.34912540445051e-06,1.72186137696274e-06
"ENSG00000189319.13",9.75445012141463,3.09537962582798,1.86549154246171e-07,2.97081098622329e-07
"ENSG00000189339.11",6.6232074332085,3.91751238040804,1.81861457285314e-07,2.90606140244496e-07
"ENSG00000189362.11",12.1281406141337,5.4595823424317,9.34802379995263e-12,1.03701488053877e-10
"ENSG00000196072.11",-2.42749100763074,8.14224374002316,0.00573822132369802,0.0035154891562294
"ENSG00000196150.13",-10.9796836659979,4.35466557963522,1.19727561485504e-09,4.11758394132627e-09
"ENSG00000196154.11",2.25810237356522,5.5382755348498,0.0107710378348517,0.00623036882594109
"ENSG00000196182.10",5.31525002514769,3.89635181622663,1.50471379149096e-06,1.8992760089265e-06
"ENSG00000196204.11",-2.54328216030681,6.01296046625154,0.00444689897992183,0.00278762275198983
"ENSG00000196233.13",-4.57196136840054,7.87805850230758,2.47768402352189e-06,2.96147381791445e-06
"ENSG00000196268.11",8.08004818735908,1.49140771573079,0.000108554970282934,9.37390167826088e-05
"ENSG00000196295.11",10.6281598157469,3.96168455645501,5.29303855190018e-09,1.40155470755519e-08
"ENSG00000196363.9",8.34219376014545,1.73364336353739,4.12496617121567e-05,3.80853253674484e-05
"ENSG00000196365.11",10.3783540074961,3.71315766487178,1.4759402994812e-08,3.34053987936687e-08
"ENSG00000196417.12",11.6878899694698,5.01942469522567,6.15025681049525e-11,3.97983095209368e-10
"ENSG00000196418.12",-4.67476024097447,6.05629110011853,2.33636916166719e-06,2.81086365864457e-06
"ENSG00000196455.7",8.59780964016665,1.97395216261984,1.5976499908737e-05,1.58993287443711e-05
"ENSG00000196459.13",-12.0274512021592,5.38138722153701,1.42759376134591e-11,1.38962371420427e-10
"ENSG00000196470.11",7.42416838252749,0.909226040122702,0.000900683527571793,0.000650926295858566
"ENSG00000196498.13",7.24039648014579,3.62165284939661,1.50577591245013e-07,2.46923220631105e-07
"ENSG00000196535.15",-7.44296369308587,1.08964250950328,0.000732645556009888,0.000538788982146122
"ENSG00000196588.14",-10.8616888236799,4.23996481998364,1.97504582532257e-09,6.20020393832944e-09
"ENSG00000196636.7",-8.89710939968711,2.37552310845224,5.2863628745017e-06,5.87153584100348e-06
"ENSG00000196642.18",-9.77020237903371,3.19165035687649,1.67622669061948e-07,2.70921942415688e-07
"ENSG00000196646.11",6.88055229152785,0.46007680233563,0.00481584000798491,0.00299228459630184
"ENSG00000196664.4",9.96367775421833,3.30195741324166,7.92742064382229e-08,1.40958940045683e-07
"ENSG00000196696.12",-11.8216282247253,5.17871410322507,3.42640734609988e-11,2.62390313164307e-10
"ENSG00000196704.11",3.06204865803891,3.43083210857546,0.00160328879746219,0.00110606258569365
"ENSG00000196705.8",9.10118300447756,2.45649952517902,2.42649966043669e-06,2.9058942950309e-06
"ENSG00000196715.5",-10.0507192392607,3.45856720784622,5.50064247301893e-08,1.02879079225241e-07
"ENSG00000196735.11",2.02583254326508,8.14537052600276,0.0193980800741865,0.0105527666308699
"ENSG00000196756.11",-11.8302218806406,5.18716803612326,3.28965886174598e-11,2.55021129396774e-10
"ENSG00000196757.7",-10.7270543951064,4.10937003176442,3.40328643601552e-09,9.71700751820429e-09
"ENSG00000196781.14",3.72701344968969,4.92851448395098,0.000108668595387588,9.38295847731216e-05
"ENSG00000196787.3",-9.94917825950873,3.36172220109632,8.31075819913286e-08,1.46961322971465e-07
"ENSG00000196810.4",9.12459960713741,2.47919165470379,2.23810682965744e-06,2.70625508747617e-06
"ENSG00000196832.4",4.46064174694378,1.02838373137043,0.00365260972851307,0.00233530708732576
"ENSG00000196839.12",-4.02323507142728,4.81744178690796,4.06063934637905e-05,3.75460061975082e-05
"ENSG00000196843.15",2.8018929511256,4.54351061857086,0.0024826367166258,0.00164441450016658
"ENSG00000196850.5",5.50252828961397,6.89093211565442,7.86591310185825e-08,1.39989647062258e-07
"ENSG00000196922.10",11.00772100011,4.34006387871747,1.08825662425728e-09,3.80804033732428e-09
"ENSG00000196924.14",2.51728788527322,5.45928237421153,0.00488245097469932,0.00303052382301346
"ENSG00000196937.10",9.70870031118996,3.05031070014686,2.32365152414869e-07,3.61685304693996e-07
"ENSG00000196954.13",11.7718553303738,5.1033559997706,4.27733433046791e-11,3.06482184616458e-10
"ENSG00000197006.13",-7.99637132931883,5.59855919149674,1.65434793134737e-10,8.32899964408499e-10
"ENSG00000197019.4",-2.13440556218825,4.18261022868626,0.0194689299642821,0.0105872516006823
"ENSG00000197021.8",11.4067525714876,4.73848458270488,2.00539391121059e-10,9.68383962924359e-10
"ENSG00000197024.8",6.6417686508195,0.27451070700207,0.00856415881868302,0.00505843690801506
"ENSG00000197037.10",11.00772100011,4.34006387871747,1.08825662425728e-09,3.80804033732428e-09
"ENSG00000197043.13",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000197056.9",12.1339216775861,5.46536332465034,9.1437906985113e-12,1.02063668994732e-10
"ENSG00000197114.11",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000197121.14",-3.10248339070748,4.7498206594275,0.000939210413903094,0.000676375141852671
"ENSG00000197136.4",9.97660390984039,3.3147425501848,7.56444350811615e-08,1.3523731456558e-07
"ENSG00000197142.10",2.6069827851638,1.46981979609226,0.0174590405479016,0.00959860104717308
"ENSG00000197147.13",11.4721050382853,4.80377782779366,1.53801867215043e-10,7.89034117179475e-10
"ENSG00000197170.9",-3.16967517810993,5.72230368803846,0.000578203350185693,0.000433352845149034
"ENSG00000197223.11",-2.92547566441958,6.02730301698858,0.00125995105842647,0.000886679534870649
"ENSG00000197226.12",-8.43881210802028,1.95829336412481,2.84132996289398e-05,2.70225627243358e-05
"ENSG00000197258.5",2.42991670200613,2.70941711257794,0.0118009025760172,0.00676125218619682
"ENSG00000197279.3",2.54174148236379,6.61224113044127,0.00421190868131039,0.00265535828152759
"ENSG00000197302.10",10.9499055894752,4.28238263365924,1.38548147413147e-09,4.63531330046739e-09
"ENSG00000197324.8",-3.00470950955649,1.88931227777388,0.010128139988923,0.00589396706729848
"ENSG00000197329.11",9.0465141287588,6.32709686512367,6.7751142011197e-12,8.28985444574375e-11
"ENSG00000197355.10",-10.0008419079192,3.41096541061773,6.89476558349709e-08,1.2491837489118e-07
"ENSG00000197372.9",-6.67126630247143,0.468056627256167,0.00637942442616184,0.00387069195305774
"ENSG00000197375.12",-8.49753948491914,2.01124318381222,2.2424488268499e-05,2.17518638801645e-05
"ENSG00000197385.5",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000197386.10",7.20871345023144,3.59039674668471,1.75598638459624e-07,2.81920816858187e-07
"ENSG00000197442.9",6.68700485213213,3.07829476093051,1.36970148771933e-06,1.74555040548192e-06
"ENSG00000197448.13",-2.14781350676231,6.74332981471991,0.0140100252424242,0.00789042416430046
"ENSG00000197451.11",4.76356830173863,4.19102045526613,6.33971817222971e-06,6.89301064897522e-06
"ENSG00000197461.13",11.093289346602,4.42545802150902,7.53247719582451e-10,2.79042911227597e-09
"ENSG00000197471.11",6.88055229152785,0.46007680233563,0.00481584000798491,0.00299228459630184
"ENSG00000197548.12",-7.90013229192118,1.48087959875141,0.000172910825148656,0.000144173910899881
"ENSG00000197622.12",2.06160724442282,4.58510661153066,0.0207669284241979,0.0112143858032535
"ENSG00000197771.12",2.04502169005907,2.50202460322411,0.0331992837574996,0.0169668281142943
"ENSG00000197774.12",6.35546909769532,0.0626870201099228,0.0161544668017967,0.00895039008168503
"ENSG00000197780.9",8.35524767992327,4.728052800036,1.51478659616972e-09,4.98994983819163e-09
"ENSG00000197782.14",-6.67126630247143,0.468056627256167,0.00637942442616184,0.00387069195305774
"ENSG00000197808.11",6.32273118213732,2.72462782468094,5.85945397465296e-06,6.43266283715407e-06
"ENSG00000197837.3",-6.3990732257519,4.04497488030796,1.30227975106218e-07,2.17440803209368e-07
"ENSG00000197857.13",-6.84379673148557,3.57702731164783,2.31982086225005e-07,3.61153663827859e-07
"ENSG00000197858.10",10.3587400482556,3.69366604275267,1.58662693819906e-08,3.55044232299264e-08
"ENSG00000197860.9",-13.7155265638446,7.05468441316874,1.02521203264447e-14,2.76418140264971e-12
"ENSG00000197892.12",7.85938669423133,4.23471359206909,1.2040996057203e-08,2.80405940219533e-08
"ENSG00000197903.7",-10.3743353036784,3.76879530013518,1.4759402994812e-08,3.34053987936687e-08
"ENSG00000197912.14",10.6363285971936,3.96981930789958,5.13437432672332e-09,1.36680305902659e-08
"ENSG00000197928.10",-8.96110816322053,2.4344711201003,4.03352052421351e-06,4.60448180069208e-06
"ENSG00000197943.9",-5.15478352068931,5.62988261647647,5.9665966287907e-07,8.36169730636454e-07
"ENSG00000197965.11",-7.03068729486631,0.75063292998507,0.00284365852958629,0.00186272071525876
"ENSG00000197969.11",7.75945231612984,1.20209001895129,0.000285963795092572,0.000228561533743455
"ENSG00000197971.14",3.66774919029708,6.30131666109864,8.75325883675445e-05,7.67279855556915e-05
"ENSG00000197976.11",2.47663872628085,5.72059620393212,0.00543709851570493,0.00334628425882269
"ENSG00000197976.11_PAR_Y",2.47663872628085,5.72059620393212,0.00543709851570493,0.00334628425882269
"ENSG00000197982.13",9.61260389504726,2.95577836093286,3.27969728265619e-07,4.8867639029333e-07
"ENSG00000197989.13",-5.47252835563018,5.83881526297556,1.80195795854783e-07,2.88294743407987e-07
"ENSG00000198001.13",-4.38285202391675,5.61805429865299,8.45279845927765e-06,8.95290016645305e-06
"ENSG00000198018.6",-10.2172207142858,3.61789179518899,2.807841613565e-08,5.70766757199622e-08
"ENSG00000198040.10",-11.0743569238986,4.44685321312828,8.05733261049064e-10,2.95313545508662e-09
"ENSG00000198055.10",-6.51991531482543,3.27049287263781,8.57468292461515e-07,1.15065093765723e-06
"ENSG00000198056.13",-11.5261323303494,4.88849976030873,1.1923877232763e-10,6.48288464279128e-10
"ENSG00000198060.9",9.46187533572885,5.83227119211312,1.36916056566531e-11,1.35033389172644e-10
"ENSG00000198087.7",-2.05613920574817,4.97922359611376,0.0204470226042407,0.0110606350383564
"ENSG00000198130.15",-6.8621408648543,0.616482436326579,0.00368002868534696,0.00235092876833115
"ENSG00000198131.13",-4.56280062320069,3.24394948077135,5.64950194440408e-05,5.08452613912619e-05
"ENSG00000198157.10",-12.9842904104941,6.32794857004848,2.38594813801075e-13,1.02861377847119e-11
"ENSG00000198162.12",-6.70352766796222,5.58942659280935,6.00742791479224e-09,1.55712080106778e-08
"ENSG00000198176.12",11.5606114840055,4.89221781528856,1.04532493955634e-10,5.85339441562855e-10
"ENSG00000198198.15",-11.3777053294375,4.7431051988661,2.23717867521636e-10,1.05916665591871e-09
"ENSG00000198225.5",-2.44618094816809,1.10360891550433,0.0385025903362472,0.0193417880540322
"ENSG00000198252.11",-6.15853084992432,4.75024852998024,1.07155424371411e-07,1.83416179392441e-07
"ENSG00000198265.11",-2.8896296654924,6.29808687173707,0.00136126399180669,0.000952150939083155
"ENSG00000198286.9",-3.37380232385104,4.14747742448181,0.000476827123825008,0.000364149511490938
"ENSG00000198315.10",6.35546909769532,0.0626870201099228,0.0161544668017967,0.00895039008168503
"ENSG00000198355.4",10.2243053135841,3.56017080839674,2.807841613565e-08,5.70766757199622e-08
"ENSG00000198356.11",3.24312881648515,4.33575294918464,0.00062585113942866,0.000465796892196992
"ENSG00000198373.12",3.02001650016072,4.37988984381634,0.00116560626846562,0.000825054001328077
"ENSG00000198382.8",-10.9693468615601,4.3446085035263,1.25650873872606e-09,4.28135212400801e-09
"ENSG00000198406.7",5.04294102942522,1.53035488533235,0.000600631071840188,0.000448364080493712
"ENSG00000198498.9",3.46860203027113,0.268671795011591,0.0457996319433917,0.0224956892448177
"ENSG00000198521.11",-12.3871737835165,5.7364935988352,3.07448307437634e-12,4.80149595026796e-11
"ENSG00000198522.13",2.58921271457838,2.23189122527926,0.0123877815849013,0.00706502402326696
"ENSG00000198556.13",-5.08849645800956,1.96177840626515,0.000186673906370444,0.000154664408543022
"ENSG00000198561.13",-7.06989001454794,3.7926907859163,9.36424559628971e-08,1.63121634174379e-07
"ENSG00000198589.10",-8.18478815182955,4.87187870838701,9.28368173598083e-10,3.33398231886113e-09
"ENSG00000198624.12",-3.44309847990315,4.36465747314993,0.000329024846966382,0.000260095559314054
"ENSG00000198625.12",-2.43634416275632,8.64451977817759,0.00554302191838786,0.00340598068304424
"ENSG00000198646.13",12.1281406141337,5.4595823424317,9.34802379995263e-12,1.03701488053877e-10
"ENSG00000198663.16",9.31337983605235,5.68395527481173,2.59624463564988e-11,2.14673843396734e-10
"ENSG00000198677.10",-3.21517343218449,5.31285483037399,0.000531016719890549,0.000401373625715561
"ENSG00000198707.14",8.72731371571835,5.09896555991624,3.11271106832617e-10,1.38688210426403e-09
"ENSG00000198718.12",10.6116821704858,3.94527691216308,5.62775004910279e-09,1.47519753730697e-08
"ENSG00000198721.12",6.75577511524603,5.56801383137176,3.02580619647684e-09,8.82090647861472e-09
"ENSG00000198728.10",11.1514443174144,4.48350970928633,5.91962828416786e-10,2.29968020889605e-09
"ENSG00000198734.10",12.3848319986844,5.71628823308963,3.13204566655359e-12,4.85591423045766e-11
"ENSG00000198736.11",9.37943747424824,2.72726432629508,8.52417439413875e-07,1.14466903768415e-06
"ENSG00000198740.8",8.03132241502156,1.44691363749244,0.000126292710525243,0.000107703117606014
"ENSG00000198742.9",2.11457942572889,4.30829090313813,0.0180073214049224,0.00987044533630548
"ENSG00000198771.10",2.24235220208486,4.23646522916837,0.0132830381555111,0.00752309599808998
"ENSG00000198783.5",6.35546909769532,0.0626870201099228,0.0161544668017967,0.00895039008168503
"ENSG00000198792.12",-4.48790322222121,6.31384189379527,4.78753742954307e-06,5.37405097803239e-06
"ENSG00000198793.12",9.35983834007118,2.70811823387698,9.13478860575328e-07,1.21730511200343e-06
"ENSG00000198799.11",-8.28059771872133,1.81647239131748,4.69471287994712e-05,4.28534640209805e-05
"ENSG00000198814.12",13.2959541366042,6.62759996560117,6.27591377178144e-14,5.41219005037641e-12
"ENSG00000198821.10",7.07452827198621,3.45819292196787,2.97563235793453e-07,4.49481158682544e-07
"ENSG00000198825.12",-8.31365913681959,1.84600533710467,4.12496617121567e-05,3.80853253674484e-05
"ENSG00000198830.10",-2.05391549567249,9.51912392147451,0.0176505521497931,0.00969373984355434
"ENSG00000198832.10",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000198837.9",7.49774890487764,0.972558015450141,0.000732645556009888,0.000538788982146122
"ENSG00000198839.9",10.6843931670085,4.01769240609516,4.16604927784258e-09,1.14639713869212e-08
"ENSG00000198840.2",2.22511889174703,9.07385205642015,0.0106238825230938,0.00615372641721688
"ENSG00000198841.3",8.89876258195688,2.26117170202951,5.2863628745017e-06,5.87153584100348e-06
"ENSG00000198846.5",-5.95208866849398,4.15970464763567,5.92549780342157e-07,8.31143107070067e-07
"ENSG00000198856.12",-2.90889374534866,7.78322451961653,0.0011841367877382,0.000837159534627999
"ENSG00000198860.11",7.81807965885052,1.25436701896026,0.000240716359160203,0.000194681232221383
"ENSG00000198863.7",10.7611049403334,4.09412789314908,3.04060100054554e-09,8.85673692776307e-09
"ENSG00000198873.11",6.76120959989333,5.31685120303941,3.944770947079e-09,1.0959214700652e-08
"ENSG00000198874.12",2.62019028853945,3.56370400899269,0.00504503425483513,0.00312363836307633
"ENSG00000198876.12",-10.6121592820986,3.99817318105959,5.45741863115173e-09,1.43790746116188e-08
"ENSG00000198879.11",5.77928943934208,-0.324685566974376,0.0482190860215058,0.0235106704793271
"ENSG00000198885.9",-2.74323595185911,4.72489737579436,0.00294449310943031,0.0019228895262636
"ENSG00000198890.7",10.6444513859251,3.97790869439914,4.98120086828884e-09,1.33290003471369e-08
"ENSG00000198911.11",-9.32766648340586,2.77493309464063,9.79672980906871e-07,1.29610949656259e-06
"ENSG00000198912.10",-10.6643564684386,4.04866071750477,4.41924925051779e-09,1.20545101357098e-08
"ENSG00000198917.12",3.09632556030284,2.10389061497495,0.00363392791711464,0.00232464877135366
"ENSG00000198925.10",8.52927852307605,1.90916646552514,2.2424488268499e-05,2.17518638801645e-05
"ENSG00000198937.8",-9.42164684774319,2.86294346305073,6.9576084136837e-07,9.55532973873261e-07
"ENSG00000198952.8",-7.71455195555817,1.32033160228205,0.000341383135226791,0.00026901835317284
"ENSG00000198954.7",2.76319909262733,3.55641702250666,0.00397460108348694,0.00252025109915244
"ENSG00000198964.13",-5.37377541282451,3.07829210131209,7.54065824076053e-06,8.07528763678669e-06
"ENSG00000203485.12",-7.61196715196261,1.23257109907622,0.000494300209022594,0.000376116541616209
"ENSG00000203668.2",7.81807965885052,1.25436701896026,0.000240716359160203,0.000194681232221383
"ENSG00000203705.10",-4.25557794002307,6.51418727989625,1.01286794769917e-05,1.05375518779986e-05
"ENSG00000203709.11",8.89876258195688,2.26117170202951,5.2863628745017e-06,5.87153584100348e-06
"ENSG00000203710.10",6.22143483803228,5.44652944246142,1.93842360820947e-08,4.18714289801212e-08
"ENSG00000203880.11",-5.81711040519405,5.38339822488648,8.08947197450445e-08,1.43504467416064e-07
"ENSG00000203896.9",6.18774482457363,-0.0556313267201089,0.0227751499172872,0.012167623689019
"ENSG00000203950.6",-7.57406575173978,5.73590639614572,7.07041768853146e-10,2.65328913170418e-09
"ENSG00000204054.13",10.2564591158622,3.59208307251907,2.49429884175602e-08,5.15892892993586e-08
"ENSG00000204070.9",-12.4572729213803,5.80580965461261,2.28133221019464e-12,3.99887024087111e-11
"ENSG00000204072.3",10.3685803599751,3.70344453564199,1.53012312985864e-08,3.44388711689786e-08
"ENSG00000204084.12",-7.75385554549165,5.36025010859279,4.61491684840713e-10,1.90501201017059e-09
"ENSG00000204116.11",-3.29887802100561,3.8115638471223,0.000786866556414981,0.000575395496131319
"ENSG00000204130.12",-6.8621408648543,0.616482436326579,0.00368002868534696,0.00235092876833115
"ENSG00000204138.12",2.39708347436191,3.70622388291073,0.0100745528762838,0.00586574312352768
"ENSG00000204149.10",10.4634592565337,3.79777155224995,1.04056467848873e-08,2.46686687088877e-08
"ENSG00000204152.10",-7.05430484660979,3.77778371425799,1.00509455605516e-07,1.73398568495997e-07
"ENSG00000204161.13",5.10759668443833,3.69551166575315,3.48145441045637e-06,4.03401409617664e-06
"ENSG00000204165.5",4.83936073680381,2.20137574578641,0.000179716710296925,0.000149377253389038
"ENSG00000204178.9",11.726662830657,5.05818064326477,5.15279836354786e-11,3.50614649407621e-10
"ENSG00000204209.11",-2.71091769355096,4.16394517299861,0.00352266613107244,0.00226092669668836
"ENSG00000204217.13",2.66386621035121,5.32860240515269,0.00322939692634615,0.00209092750636948
"ENSG00000204227.4",3.13466128059462,1.24044046360206,0.0165518021068211,0.00914518374007498
"ENSG00000204257.14",-2.91235570489565,10.2777450941369,0.001124105311329,0.000798081880593593
"ENSG00000204261.8",5.49674112573102,4.0727757035458,7.38579815951538e-07,1.00760387049018e-06
"ENSG00000204264.8",2.01125418219116,7.66349091349343,0.0203760766111922,0.0110264657795522
"ENSG00000204267.13",4.45222662093898,2.3770082576959,0.000254555089635701,0.000205116086907204
"ENSG00000204308.7",-2.2008138055181,6.08420228827555,0.0123425123214737,0.00704169138395308
"ENSG00000204310.12",-11.5540694861971,4.91589587294172,1.06250648031171e-10,5.92887552305726e-10
"ENSG00000204316.12",-5.27739280421975,6.292097148205,2.68471097972058e-07,4.10955326872748e-07
"ENSG00000204348.9",9.27866552207819,2.62893542764098,1.21429805587849e-06,1.56792962975106e-06
"ENSG00000204388.6",3.60466149288564,0.364425595327533,0.0347809715289371,0.0176773372236391
"ENSG00000204389.9",10.318693558125,3.65388054555278,1.90817253860575e-08,4.13413463312258e-08
"ENSG00000204392.10",-10.8616888236799,4.23996481998364,1.97504582532257e-09,6.20020393832944e-09
"ENSG00000204394.12",7.92863734520078,1.35373915566474,0.000172910825148656,0.000144173910899881
"ENSG00000204427.11",12.3480022068954,5.6794543940753,3.67524933359196e-12,5.35879244220319e-11
"ENSG00000204435.13",7.62837417281482,7.1588387552682,3.86185589646185e-11,2.84705928121311e-10
"ENSG00000204463.12",-7.92256853798228,4.61609084079222,2.79051912924671e-09,8.24303791011908e-09
"ENSG00000204482.10",-10.1363706373888,3.54044762303677,3.89463437060011e-08,7.61204868965375e-08
"ENSG00000204514.9",5.77928943934208,-0.324685566974376,0.0482190860215058,0.0235106704793271
"ENSG00000204516.9",-8.60827508390786,2.11151485907439,1.43260350421319e-05,1.4386496998226e-05
"ENSG00000204560.9",-6.32719841655729,0.21086345211206,0.0161544668017967,0.00895039008168503
