"","logFC","logCPM","PValue","qval"
"ENSG00000138496.16",-8.36332513627811,2.9930809505382,5.35993398599973e-07,1.01667734561613e-06
"ENSG00000138592.13",-2.74488766465443,7.30922566587328,0.00210987191122886,0.0014613234746643
"ENSG00000138593.8",1.52152221651995,6.94237769851693,0.0756223926875071,0.0331822506189448
"ENSG00000138594.13",-1.41094416990936,3.44284646137756,0.123943950934449,0.0507850672234103
"ENSG00000138600.9",1.51290210795564,5.49906313395168,0.0813051312668097,0.0352930103653014
"ENSG00000138614.14",-1.17759983977851,3.32673200875807,0.199110663584333,0.0762357266144643
"ENSG00000138621.11",-5.64352973951792,2.50345278155209,2.72749956637337e-05,3.1032883472284e-05
"ENSG00000138629.15",-5.64796825260249,1.16228335916328,0.000732645556009888,0.000571588662988605
"ENSG00000138639.17",1.46718081316192,5.15316973725027,0.0914829274362188,0.0390754020910306
"ENSG00000138640.14",6.35221861649299,0.85408382883881,0.00222004920292263,0.00152812132140583
"ENSG00000138641.15",-1.88129263014308,5.75691221402197,0.0306405810707547,0.015265939472834
"ENSG00000138646.8",-8.43825568193926,2.22319079315302,1.28701371719966e-05,1.60057450423952e-05
"ENSG00000138658.15",-5.02564159806368,0.0587376092723107,0.0327642507582027,0.0161461308752872
"ENSG00000138660.11",2.0974326237703,4.64051678093718,0.0197066376599492,0.0104234392743274
"ENSG00000138663.8",-9.76810025160864,5.10249748202035,7.26613143891466e-11,8.55678325112777e-10
"ENSG00000138668.18",-0.357285346728051,6.69499486455604,0.672329722378427,0.206276707625781
"ENSG00000138670.17",-0.286920032919322,10.179684894765,0.730904616618329,0.220289122464558
"ENSG00000138674.16",1.42558700108462,5.7865387966053,0.0985927524234237,0.0417156944056781
"ENSG00000138686.9",-10.0383417625039,5.00210820302625,1.11605065769201e-10,1.1488514739964e-09
"ENSG00000138688.15",-7.61326054779316,3.80097538671127,1.29599049836097e-07,3.09191633361277e-07
"ENSG00000138698.14",2.24370037473272,5.88118311138384,0.0111391351557847,0.00632708829949941
"ENSG00000138709.17",-4.37391394834767,1.72275835313481,0.000600631071840188,0.000477851288769237
"ENSG00000138744.14",-2.24371100603664,3.95387225417493,0.0147160985565715,0.00806768268392042
"ENSG00000138750.14",-0.29415332240169,6.28826729290869,0.728043312621161,0.219616138635418
"ENSG00000138757.14",1.10554173718309,8.1986709179658,0.190543287850664,0.0734517524615642
"ENSG00000138758.11",6.60260511841414,7.07104225014357,1.44520130168043e-09,7.87158387177374e-09
"ENSG00000138760.9",8.7999466402378,4.33122263913739,1.92435163062743e-09,9.75566045141139e-09
"ENSG00000138764.14",0.189246498411886,1.88709297333842,0.877112287901674,0.253197630631495
"ENSG00000138767.12",-2.04166024926444,8.30040219454314,0.0184870756378696,0.00984942380287343
"ENSG00000138768.14",2.08483959600398,6.29549219157891,0.0171547212415865,0.00921270941444142
"ENSG00000138777.19",-3.62167401820104,4.19074950105474,0.000250295930687503,0.000219222563557094
"ENSG00000138778.11",-10.071630617372,5.11644289043512,6.83515395323369e-11,8.24155363081477e-10
"ENSG00000138785.14",-5.85923407700694,1.9230297985016,0.000237676622246236,0.000209427046261821
"ENSG00000138801.8",0.720448523031301,5.24000686213662,0.398967491354475,0.135925267944006
"ENSG00000138802.11",2.67273584417225,5.5983692386525,0.00296892931782315,0.00197210999129841
"ENSG00000138814.16",-0.21016523570083,10.1605985962788,0.801087480734387,0.236440381690166
"ENSG00000138821.12",4.13205328035941,5.61340538098289,2.21840975580005e-05,2.59104768359333e-05
"ENSG00000138867.16",1.44485455198612,5.91680300532932,0.0922335008087228,0.0393565012578369
"ENSG00000138964.16",0.389327041291215,6.03215360448857,0.648080243176211,0.200327177991567
"ENSG00000139083.10",0.602452875164454,7.71714621427352,0.472887650528346,0.155596310086792
"ENSG00000139112.10",5.0391413449729,5.58825867426201,7.87991201249578e-07,1.41114001413038e-06
"ENSG00000139116.18",8.03025044555038,2.06021471607837,2.2424488268499e-05,2.61584642208767e-05
"ENSG00000139133.6",6.16078396001026,0.219784906078973,0.0161544668017967,0.00873892144994731
"ENSG00000139146.13",-0.728493713723056,7.6223076797862,0.386768126905094,0.132598094713872
"ENSG00000139154.14",-1.17707341121321,7.49910452132564,0.165107332746495,0.0649640462341851
"ENSG00000139163.15",-1.25815264843537,6.6572755644401,0.139953979982036,0.0564053263719482
"ENSG00000139168.7",-0.37874419978995,5.28302067232232,0.660305283190392,0.203337657457661
"ENSG00000139180.10",6.20256238334755,7.24177535005469,5.82748684059803e-09,2.43794907439856e-08
"ENSG00000139190.16",2.37848503900804,2.03141887264959,0.0254616722181179,0.0130358923646552
"ENSG00000139193.3",-4.25203321102402,4.99287488349656,1.7244032651001e-05,2.0706825207442e-05
"ENSG00000139218.17",-1.319236835655,8.73827265481853,0.119724160102468,0.0492957282704703
"ENSG00000139233.6",4.08237311907539,4.83390144669811,3.2589584902921e-05,3.61052039513101e-05
"ENSG00000139239.7",0.0428316487438721,2.14860289692356,1,0.278782269752077
"ENSG00000139266.5",-0.765941566102659,0.0931670751450413,0.788137722865551,0.233510774386534
"ENSG00000139278.9",-0.963009446477147,6.85793015512511,0.254854426295602,0.0939864067236914
"ENSG00000139291.13",-4.86561394535102,4.07773595087007,5.4773817263856e-06,7.63713451703758e-06
"ENSG00000139318.7",-5.80032498082714,1.40526673342173,0.000285963795092572,0.000246325882552845
"ENSG00000139323.13",-6.88292009272481,4.03193188030361,4.96185088194465e-08,1.39853821401634e-07
"ENSG00000139324.11",1.48404027367345,5.11677288694598,0.0875448731822258,0.0375920141198339
"ENSG00000139343.10",2.27131338969672,6.30326008387828,0.00982932894048262,0.00567546497792049
"ENSG00000139350.11",-7.44302756585191,4.44088190260652,8.73429736068561e-09,3.40432164182082e-08
"ENSG00000139351.14",-8.22610130417617,2.02789533793778,2.52136037247799e-05,2.89909828684541e-05
"ENSG00000139370.11",0.619785448542735,4.6161981146667,0.476389883462825,0.156522506094486
"ENSG00000139372.14",0.327770343553486,6.63059664076669,0.698118789527982,0.212507594795907
"ENSG00000139405.15",1.08459927557882,3.61608934608273,0.231199163380872,0.0865280239747851
"ENSG00000139433.9",-0.931638091514211,6.79760462718749,0.269617717276104,0.0985655745212784
"ENSG00000139436.20",-0.754068077988412,6.41383347702213,0.373795693414738,0.129013839072036
"ENSG00000139437.17",-10.5173659735446,5.22923486834414,4.21746122953751e-11,6.03331397564132e-10
"ENSG00000139496.15",-3.05156294822541,5.2726836697307,0.000920582901460532,0.000699007452277073
"ENSG00000139505.11",3.84574148987855,6.89886596303592,4.48195776648561e-05,4.78113296940386e-05
"ENSG00000139514.12",-3.20229463709027,4.4619338656083,0.000767595022214256,0.000595811136984581
"ENSG00000139579.12",-6.48062769772034,0.828034472852874,0.00222004920292263,0.00152812132140583
"ENSG00000139597.17",-4.46477843922586,3.48151563484991,3.21410185233331e-05,3.56874104679196e-05
"ENSG00000139613.11",11.5528177868315,7.39415713486365,2.66542111608417e-14,1.03108079874656e-11
"ENSG00000139618.14",-0.20162855425279,4.3098938600501,0.824142496237522,0.241601037041092
"ENSG00000139620.12",0.884872626384251,5.14492647934081,0.300056895553655,0.107759833610615
"ENSG00000139624.12",0.276628919332096,2.91228193615186,0.78730275855396,0.23332110980904
"ENSG00000139626.15",-0.69049879451471,3.27503444581304,0.450088776731375,0.149500904004384
"ENSG00000139629.15",-10.3880773643082,5.89953801011005,2.36357884680407e-12,1.10467855573494e-10
"ENSG00000139631.18",4.58136496036206,3.45788016097623,3.36242546947415e-05,3.71290794598136e-05
"ENSG00000139637.13",-2.03347684621005,3.05502938922887,0.0312937847214865,0.0155387291527617
"ENSG00000139641.12",1.91745662706921,5.35910078397747,0.0290000238088221,0.0145725907279306
"ENSG00000139644.12",1.60644595253714,9.42327546246019,0.0598597982591164,0.027189886069207
"ENSG00000139651.10",-4.11345228401452,1.91645102886601,0.000997265325515771,0.000749707789936721
"ENSG00000139668.8",1.96139373433416,4.66932572073435,0.0270921559477308,0.0137511476547131
"ENSG00000139675.11",-1.2148420014845,2.43369557286599,0.226221098850045,0.0849383414069103
"ENSG00000139684.13",9.75206159166689,7.30845084278945,1.59402758272758e-13,2.7519366017899e-11
"ENSG00000139687.13",6.18012511653448,6.04843964107586,1.1646564042821e-08,4.2714957606067e-08
"ENSG00000139697.13",0.167307634525852,8.6511716729897,0.841562062177377,0.245454218040811
"ENSG00000139718.10",-8.39373393066791,4.32609779177785,1.40447703134049e-08,4.94792534597339e-08
"ENSG00000139719.9",-7.12121019288016,1.2188907013043,0.0005999199118052,0.0004773449467986
"ENSG00000139722.6",-1.49124954500992,6.2321608700633,0.0820489389217711,0.0355659380828628
"ENSG00000139725.7",0.860474540941504,7.82446525921651,0.306605999067262,0.109695801709195
"ENSG00000139726.10",0.184557445485359,4.43097452414653,0.839059968866415,0.244903168683492
"ENSG00000139746.15",1.53486447496604,6.91930187574517,0.0729463193213963,0.0321734474489589
"ENSG00000139793.18",-8.73579853828488,3.95325934164901,9.72527757202929e-09,3.70427275337626e-08
"ENSG00000139832.4",-1.15461102814194,1.65606123405931,0.271088120102487,0.0990172925279757
"ENSG00000139842.14",1.5067921725952,1.40927709022524,0.186500069023196,0.0721247073852635
"ENSG00000139921.12",2.27558655798784,7.53882040630095,0.00938621324491656,0.00545010901379969
"ENSG00000139946.9",-7.86765932503006,1.87694637426386,4.69471287994712e-05,4.97696089349582e-05
"ENSG00000139977.13",1.4488429213649,7.727726810281,0.0891937289748939,0.0382145733583892
"ENSG00000139990.17",-1.88534099010059,4.62166044412037,0.0348071332666552,0.0170199794214559
"ENSG00000140030.5",-0.896828401273088,6.35312839595457,0.291291363965751,0.105145574492006
"ENSG00000140044.12",-7.5893789653557,2.91651904579045,7.43943725119641e-07,1.34526394429306e-06
"ENSG00000140105.17",-6.85675957478608,4.93271863872126,1.31882562050187e-08,4.70077786716639e-08
"ENSG00000140153.17",-6.80083164862006,1.44993882341995,0.000240716359160203,0.000211787458798265
"ENSG00000140157.14",2.11623709339182,6.07154226818451,0.0158478869344197,0.00859734614567574
"ENSG00000140199.11",3.99256579134557,5.73133151111719,3.08452315158384e-05,3.44700167686387e-05
"ENSG00000140259.6",2.8692910982414,5.38667246320875,0.00172544021358393,0.00122190567397601
"ENSG00000140262.17",-7.80947684321916,3.52644295008671,6.01494027279734e-08,1.64297125882735e-07
"ENSG00000140263.13",-8.54937569163162,3.45959352397676,7.92742064382229e-08,2.05393934730678e-07
"ENSG00000140264.19",1.18623530329668,11.6368702836023,0.159874801506581,0.0632172373529366
"ENSG00000140280.13",2.19448629043024,7.02595888168791,0.0120292730645236,0.00676431830215659
"ENSG00000140299.11",-1.2174026841083,6.74722883222523,0.152439530030944,0.0607050562137093
"ENSG00000140307.10",-1.00020045936916,5.53477066173894,0.242666557510604,0.0901513400243723
"ENSG00000140319.10",0.632403984565381,9.8386216972284,0.449737031959241,0.149405956218489
"ENSG00000140320.11",-11.0324869969261,5.07915482085002,7.97313724784919e-11,9.09145581013822e-10
"ENSG00000140332.15",0.0775614171523352,8.16327015529887,0.926735924799586,0.263744452536073
"ENSG00000140350.15",4.4888582045574,7.41430156582903,3.57851554464559e-06,5.26366237808783e-06
"ENSG00000140365.15",9.44360642017543,4.39969555659523,1.42008390855033e-09,7.7709137947435e-09
"ENSG00000140367.11",-5.78222325763701,1.38968981713498,0.000341383135226791,0.000288332819887997
"ENSG00000140368.12",1.24765049038829,3.92126412837653,0.158213083860275,0.0626588646056853
"ENSG00000140374.15",-0.787045068126154,6.21845586907416,0.352239983720029,0.122950060438634
"ENSG00000140379.7",0.557000149624825,8.61726962165437,0.505848748882004,0.164230073885641
"ENSG00000140382.14",-5.97650690670502,0.167790993266697,0.0227751499172872,0.0118317287082021
"ENSG00000140386.12",-5.7331043205507,6.21010393713821,5.74139162519325e-08,1.5805156282461e-07
"ENSG00000140391.14",-1.35747844863327,4.82620986174353,0.118980931426106,0.0490319033751716
"ENSG00000140395.8",-6.37022844956003,3.77446041299169,5.81195452396805e-07,1.09077226472828e-06
"ENSG00000140396.12",0.620383594207707,5.1519646213237,0.47233977696916,0.155451177995538
"ENSG00000140398.13",-0.809807520233639,6.49666247721397,0.337722920262761,0.118788357068792
"ENSG00000140403.12",8.35390428367786,2.85199461023511,9.13478860575328e-07,1.6011442717897e-06
"ENSG00000140406.3",4.89340482157793,1.77340852351169,0.000454346216470368,0.000371478711053426
"ENSG00000140455.16",-0.311042871424571,6.23115291108065,0.714723163483257,0.21646786163644
"ENSG00000140464.19",-0.222935778814722,3.76144424279119,0.813904725795365,0.239318041893593
"ENSG00000140497.16",-0.105458895856992,3.72290303556677,0.929690405497101,0.264362998613837
"ENSG00000140521.12",0.110585727168778,3.95224330702806,0.909583967861923,0.260132893384658
"ENSG00000140525.17",4.02012576380825,4.64878746575416,5.19357844941195e-05,5.42672658823025e-05
"ENSG00000140553.17",-4.57454633680115,-0.259440028724622,0.0728206605222736,0.0321269690125295
"ENSG00000140563.14",-4.83657672256955,4.97347113390846,2.59382818887201e-06,3.98271118653712e-06
"ENSG00000140575.12",0.705573414122636,7.50212210868081,0.401435480594248,0.136593317316502
"ENSG00000140577.15",-7.82386475617092,1.99180154311558,3.20937788554864e-05,3.56433034297415e-05
"ENSG00000140612.13",-0.947203019071125,6.90826749206754,0.263108968517718,0.096556600431431
"ENSG00000140632.16",1.94795193166451,5.73630213328425,0.0260373449997202,0.0132898422701855
"ENSG00000140650.11",2.59848324833738,5.31176287554742,0.00387671013398844,0.00248490211464106
"ENSG00000140678.16",1.86565265376524,5.74813071410747,0.03255649017687,0.0160608683463005
"ENSG00000140694.16",-9.52913597819083,3.75212221181713,2.22065269639457e-08,7.06584541442699e-08
"ENSG00000140718.20",-2.50236300451621,2.56756045827312,0.0144362368170599,0.00793498078212873
"ENSG00000140740.10",-6.19443328445631,6.30566934017941,9.27152136736812e-09,3.5686422218347e-08
"ENSG00000140749.8",-0.958642710846514,5.59834749710736,0.26231050837967,0.0963090835650197
"ENSG00000140750.16",-0.990204413345908,1.70842579770251,0.328166779149274,0.116013761424304
"ENSG00000140829.11",-5.07491999522594,0.927519676899266,0.00174969979552377,0.00123703691876036
"ENSG00000140830.8",12.5850549135467,7.00041998034479,2.02128263985606e-14,9.7973322657086e-12
"ENSG00000140836.15",-1.42827485142306,0.682566208993759,0.295163321008001,0.106303640601506
"ENSG00000140853.15",1.76858013452588,4.53370805048483,0.0470081416707547,0.0220370158198778
"ENSG00000140931.19",-6.40711127684946,1.38984543229094,0.000341383135226791,0.000288332819887997
"ENSG00000140941.12",2.11391204299873,8.16409093602722,0.0150197607242313,0.00821088813356689
"ENSG00000140943.16",-0.665693190551231,2.90615238149313,0.478968705674288,0.1572027913723
"ENSG00000140968.10",0.356838514648489,8.16854326052871,0.669935996818236,0.205693355973219
"ENSG00000140983.13",6.58455345076905,1.0449672689028,0.00111513198651745,0.000825994801601022
"ENSG00000140988.15",1.88329258000835,9.71795754247632,0.0286508626639408,0.0144234857180526
"ENSG00000140990.14",0.939077739320683,5.02715833016209,0.276561082823139,0.100691771305806
"ENSG00000140992.18",-2.00878441159413,2.52307999367658,0.0468626895888722,0.0219795782623692
"ENSG00000140995.16",0.962185673715693,5.88553323864507,0.258637114281865,0.0951673366751626
"ENSG00000141002.19",-0.358378997780518,6.18488209342774,0.672284015271149,0.206265576814181
"ENSG00000141027.20",0.0988991635448662,8.17456914053228,0.906434716862791,0.259465925692988
"ENSG00000141030.12",2.02409710661084,5.89446277463486,0.0209370792010066,0.0109942437228175
"ENSG00000141076.17",-10.3124557841392,5.35473043606817,2.45948691817339e-11,4.39949153252921e-10
"ENSG00000141084.10",9.40856356078602,3.18168346199137,2.32365152414869e-07,5.02381990580276e-07
"ENSG00000141101.12",2.8129659377226,6.90903460340736,0.00171181002492452,0.00121338220962064
"ENSG00000141127.14",5.04212285442637,4.48459936874984,1.80146415065132e-06,2.91457468394791e-06
"ENSG00000141232.4",3.24951169196557,9.98738275624059,0.000340613653723903,0.000287760739986824
"ENSG00000141252.19",-0.201878639444095,6.0321158114792,0.811294710532423,0.238733815118617
"ENSG00000141258.12",-6.89320743328412,1.17011502397043,0.000732645556009888,0.000571588662988605
"ENSG00000141279.15",-0.829245588553119,6.93466048717568,0.325037481346225,0.115099039775362
"ENSG00000141293.15",-0.375339588562991,6.24161274420165,0.658705685933227,0.202945037868308
"ENSG00000141295.13",7.55983115663379,1.45860755806067,0.000240716359160203,0.000211787458798265
"ENSG00000141298.17",-0.822336892571368,6.37928855257922,0.331091367434143,0.116865896573908
"ENSG00000141367.11",-0.0990920431588911,5.75794402199512,0.913361771701608,0.260931396530641
"ENSG00000141376.22",-6.68910390880048,1.87364563018767,5.35780791948767e-05,5.57197820162627e-05
"ENSG00000141378.14",-4.4854755749926,2.60893598840711,0.00018439051402149,0.000167320496484984
"ENSG00000141380.13",-0.6595194093432,5.98475657496531,0.436499426293301,0.14590549758418
"ENSG00000141384.12",1.76262120230972,3.32113866470691,0.0581333410080337,0.0265101136752031
"ENSG00000141385.9",4.84411117868423,5.43362595511681,2.03311621678633e-06,3.23853097733477e-06
"ENSG00000141424.12",0.158534126761408,4.19852384046303,0.861199010647952,0.249751201280677
"ENSG00000141425.17",5.76783171157624,0.417887040986769,0.00856415881868302,0.00502524725874852
"ENSG00000141429.13",1.5817267641984,7.52869807864853,0.064807016529451,0.0291084653023532
"ENSG00000141446.10",-1.65815625405286,7.19016090724614,0.0533925173113306,0.0246155123251597
"ENSG00000141452.9",-2.18008698049529,3.79991095597644,0.019031535900664,0.0101067141724184
"ENSG00000141456.14",-2.09195350211736,1.36961559456534,0.0794208632918782,0.0345981670946565
"ENSG00000141458.12",2.0582136007751,3.65736403530121,0.0264691821664624,0.0134793234615547
"ENSG00000141480.17",-5.23317533809957,1.21333019930267,0.0005999199118052,0.0004773449467986
"ENSG00000141504.11",2.4720408265793,4.05532450754479,0.00744689538922614,0.00443394178422799
"ENSG00000141510.16",-0.73370033498556,5.89365201999637,0.386531942581078,0.132533266194852
"ENSG00000141522.11",-0.98346712078393,2.29873415449309,0.315422565123067,0.112279064163798
"ENSG00000141524.15",-0.87131130810161,5.79798091606153,0.306197451195137,0.109575459570979
"ENSG00000141543.9",3.28857711308263,7.50900516767689,0.000318572224917079,0.000271241342295532
"ENSG00000141551.14",0.0807514570211461,5.32987331107694,0.924296062435958,0.263232861519385
"ENSG00000141552.17",1.3941206066053,7.50791442895865,0.101983413443999,0.0429574114196328
"ENSG00000141556.20",-3.54638830716645,0.396451776133917,0.0457996319433917,0.0215580748221649
"ENSG00000141560.14",-6.02725675764559,0.80060212315352,0.00284365852958629,0.00189920242209375
"ENSG00000141562.17",0.373189337210152,4.62746076196427,0.676940135290615,0.207397855624182
"ENSG00000141568.20",5.93638235734095,5.28633230313076,6.21937431316056e-08,1.68901770538749e-07
"ENSG00000141580.15",-0.34071446226837,5.05447382413567,0.689924426162046,0.210538387826369
"ENSG00000141582.14",-5.82573328025671,0.542760490045475,0.00637942442616184,0.00385519547612024
"ENSG00000141627.13",-7.82850425138075,1.84151996290027,5.35780791948767e-05,5.57197820162627e-05
"ENSG00000141644.17",3.35949597366718,6.15460161192059,0.000286054719897407,0.0002463938306025
"ENSG00000141646.13",-1.73545845571709,2.6198178503041,0.0808317688449313,0.0351189184796849
"ENSG00000141664.9",3.80557370819794,5.77341125723378,5.96857060552167e-05,6.11743219469244e-05
"ENSG00000141682.11",-0.818154695375934,8.18604160512344,0.330317526166449,0.1166406806134
"ENSG00000141698.16",4.02295233158482,4.47645978381807,5.66879148505904e-05,5.85035450281358e-05
"ENSG00000141699.10",-8.37726848834593,2.34530263567297,7.72940611788326e-06,1.03055601504942e-05
"ENSG00000141741.11",-0.481169746720969,3.54392941221382,0.596087875692652,0.187332121017263
"ENSG00000141759.14",-0.838062467580566,3.49255143383319,0.357272048132024,0.12437786663508
"ENSG00000141858.11",5.24289105623666,3.84661228714743,3.12879933593672e-06,4.69031867007228e-06
"ENSG00000141867.17",1.46925494640874,5.75334626108365,0.0887010118586236,0.0380286006026811
"ENSG00000141959.16",1.39309870429494,4.0341513615974,0.11655808621592,0.0481708530284878
"ENSG00000141965.4",-2.47598487186634,0.953656826691356,0.0674924871529588,0.0301320900050942
"ENSG00000141968.7",3.91197682463706,5.36283967098328,5.16384409130234e-05,5.40028123160074e-05
"ENSG00000141985.9",2.7370628623236,4.23327469499881,0.00319134874799207,0.00209962746507288
"ENSG00000142002.16",-10.5524181830125,4.75488872757027,3.20517010491109e-10,2.46199217842861e-09
"ENSG00000142039.3",2.51529563604202,4.25101804943998,0.00664043811448706,0.00399620232974966
"ENSG00000142089.15",0.443455186437897,4.82328252613282,0.609412568203588,0.190657909238406
"ENSG00000142166.12",0.764552302697755,6.6111795271284,0.365948570425423,0.126822162442
"ENSG00000142168.14",1.2536602395589,7.75367132871209,0.13947883509312,0.0562396477144547
"ENSG00000142178.7",2.73455745349941,4.67497942617972,0.00306924840415946,0.00202992773018697
"ENSG00000142186.16",-10.7606699744357,4.64359988292118,5.10204405264772e-10,3.56751538865506e-09
"ENSG00000142188.16",-6.4377637570856,2.45141814580778,3.2549947629362e-05,3.60683605748626e-05
"ENSG00000142197.12",1.56977946860288,7.8757456879797,0.0661061356005407,0.0296051967647505
"ENSG00000142208.15",4.24049195052678,4.35478265368576,3.23020194418497e-05,3.58375798248697e-05
"ENSG00000142227.10",-0.604110762171285,6.17505231927425,0.476042897336684,0.15643086188813
"ENSG00000142230.11",1.80880230765937,5.73735161470902,0.0377433973727807,0.0182626778684236
"ENSG00000142252.10",1.02320359270152,5.5682977085724,0.229969910183128,0.0861364296235577
"ENSG00000142330.19",7.52180403796237,1.46064534602359,0.000240716359160203,0.000211787458798265
"ENSG00000142396.10",2.6825496652323,6.20931110559226,0.00272384203832164,0.0018296212016488
"ENSG00000142507.9",0.960096720318843,8.80365415619764,0.253901883822506,0.0936881914862633
"ENSG00000142512.14",1.70499080414719,5.62152432351236,0.0503789415991469,0.0233894010151855
"ENSG00000142534.6",0.0777386475957006,10.2388115341466,0.925839840415329,0.263556643885364
"ENSG00000142541.16",0.248329182564969,11.1119628378873,0.765795486733388,0.228403115181568
"ENSG00000142546.13",0.465924176285036,4.59695562794134,0.60048037616025,0.188431787888509
"ENSG00000142556.18",-5.38943091312389,-0.21908273962169,0.0728206605222736,0.0321269690125295
"ENSG00000142599.17",4.56728003682516,7.86463010670689,2.44282622547223e-06,3.78763230008355e-06
"ENSG00000142634.12",-2.32230718242546,4.15810551202645,0.0110922290014344,0.00630411901862706
"ENSG00000142657.20",0.621620101338126,4.97196119617272,0.466080639779602,0.153788458679406
"ENSG00000142669.14",0.443950462091987,9.6460057623698,0.595092612225464,0.187082500289475
"ENSG00000142676.12",-0.488394853134765,9.17476293814406,0.559100704918538,0.177980414828564
"ENSG00000142684.8",-8.45168212585748,2.57392280499644,3.11234959799214e-06,4.66893021646042e-06
"ENSG00000142687.17",-2.78503754908064,3.19624075474521,0.00462441113925603,0.0029076583738069
"ENSG00000142751.14",4.60488037109131,4.74211116118441,6.71760723463829e-06,9.1148215206742e-06
"ENSG00000142765.17",1.54658547188437,2.7342951023936,0.109974788871519,0.0458405250003292
"ENSG00000142856.16",1.87506418135013,2.60819291504281,0.051019155944567,0.0236513199064184
"ENSG00000142864.14",1.48186084378649,7.96730141890834,0.0820852462304976,0.035579240846709
"ENSG00000142867.12",-1.61583819447486,6.65188078219948,0.0601841236944858,0.027316988329292
"ENSG00000142875.19",-3.82718227278221,5.51914284019608,6.30158638685694e-05,6.41015724415127e-05
"ENSG00000142937.11",0.261401899335939,9.50478392078336,0.754190574072758,0.225723161024561
"ENSG00000142961.14",-10.9071335040542,5.10516555082413,7.15550215391292e-11,8.47727759226584e-10
"ENSG00000143013.12",5.97663998146569,4.50234351067548,2.03846647785544e-07,4.48756290611078e-07
"ENSG00000143033.17",1.09220635608221,5.15121645222378,0.205955589638442,0.0784533046526909
"ENSG00000143079.14",3.39469994224022,7.02749686090443,0.000220953209129867,0.000196313163184053
"ENSG00000143093.14",0.417904417246046,8.16075397339617,0.617702085281286,0.192746950836472
"ENSG00000143106.12",-6.84695740385058,3.49099059360509,4.61257346293809e-07,8.95251307349142e-07
"ENSG00000143110.11",3.52257207340003,7.49560523779339,0.000136189084094004,0.000127696257370764
"ENSG00000143119.12",0.0180998099155879,8.46155608432212,0.983348221354533,0.275418603031222
"ENSG00000143149.12",-4.45801227898253,3.20324361881541,4.61943616613053e-05,4.90795223890761e-05
"ENSG00000143153.12",-1.24509842807061,3.76030021530729,0.165226607345184,0.0650036634433583
"ENSG00000143155.12",0.505218535226036,6.55369642880843,0.550096487743094,0.175693194915086
"ENSG00000143156.13",-6.19178272392696,1.69053514726825,0.000108554970282934,0.000103937468036724
"ENSG00000143157.11",-8.67878762300592,3.96637681183229,9.09597569103531e-09,3.51540080193423e-08
"ENSG00000143158.10",4.59241472221276,8.50512492095184,2.09622085957484e-06,3.32505235810256e-06
"ENSG00000143164.15",3.75752405956505,4.68522748661158,0.000101410680336663,9.78465978905301e-05
"ENSG00000143183.16",2.48736262595295,4.40306381564575,0.00660693894587448,0.00397814735784028
"ENSG00000143184.4",-8.22565058187625,3.93197933582543,1.07664528453896e-08,4.0166495070672e-08
"ENSG00000143190.21",2.2865341114825,3.53446336670992,0.0136090773037799,0.00753867266167872
"ENSG00000143198.12",-6.76963383245131,3.54271494216107,3.85646136223129e-07,7.71753530926712e-07
"ENSG00000143222.11",2.29958263442987,6.59096858505517,0.00893626994659557,0.00521867045042067
"ENSG00000143226.13",-5.90190083402308,0.253399843962866,0.0161544668017967,0.00873892144994731
"ENSG00000143252.14",-8.10685268680398,3.41178519624827,9.59651449148568e-08,2.40671663212652e-07
"ENSG00000143256.4",-1.59982067210181,6.54451733636618,0.0632663635290565,0.0285155933530212
"ENSG00000143294.14",-3.34871414660211,4.40471819191322,0.000508120085372576,0.000410907730399457
"ENSG00000143297.18",2.08131821524897,4.57736433758702,0.0204087295999839,0.0107501548470886
"ENSG00000143314.12",-0.251496584465468,4.10376451024809,0.784574367405179,0.232700692796113
"ENSG00000143315.6",3.01772349655789,1.20313928527942,0.0125866285498875,0.00704017040763019
"ENSG00000143319.16",-8.49721455538354,5.47830984647436,1.03828556855818e-10,1.09477185659294e-09
"ENSG00000143321.18",1.7104492073723,3.5281056582433,0.0631184207465496,0.0284584444885096
"ENSG00000143322.19",1.63474919842649,2.14631709360032,0.119830330856105,0.0493333787863329
"ENSG00000143324.13",-4.27856397016469,0.738332642268407,0.016225581021757,0.00877164709132496
"ENSG00000143333.6",1.02410899710766,7.68043401986198,0.225081879026369,0.084573101167004
"ENSG00000143337.18",-3.42961060008789,1.94064915561062,0.00275653063054475,0.00184868360337107
"ENSG00000143353.11",-8.42723223423844,3.05410182675446,4.17254265009527e-07,8.23769573771382e-07
"ENSG00000143368.9",2.63691535132278,4.1625416655739,0.00421603952859434,0.00267878034800024
"ENSG00000143374.16",-8.21293176103999,2.19289646082056,1.43260350421319e-05,1.76068571538776e-05
"ENSG00000143376.12",2.88808859669711,5.17495095241687,0.00165627424099174,0.00117848886038654
"ENSG00000143384.12",-0.290145580144372,7.51618505330535,0.729671562075944,0.219999248202164
"ENSG00000143390.17",-6.27928176084688,5.94405718176415,1.13274732199058e-08,4.17994965739846e-08
"ENSG00000143393.16",2.80019112281535,5.38038726417285,0.00212929814588987,0.00147316145561429
"ENSG00000143401.14",1.19580190048427,10.298486285296,0.156772191737302,0.0621732658060935
"ENSG00000143418.19",1.11231798557612,5.0227697131735,0.196374249206612,0.0753506251413394
"ENSG00000143420.18",-3.13329338556924,4.25174480885921,0.000927550088678621,0.00070360024441457
