"","logFC","logCPM","PValue","qval"
"ENSG00000185947.14",-0.625419166879076,4.87796418595909,0.467441622870897,0.154150731633964
"ENSG00000186076.5",-1.02398211240877,0.0862943538238779,0.618647901157986,0.192985126063631
"ENSG00000186132.14",0.0472627771288011,2.49056325624392,1,0.278782269752077
"ENSG00000186166.8",-0.802909442200628,5.05169219088452,0.348052116078492,0.121756022494512
"ENSG00000186184.16",-0.290587015574762,5.46825233244416,0.734406009831223,0.221111078824067
"ENSG00000186265.9",-0.330477047012692,6.15672095518278,0.696974334190101,0.212233158420574
"ENSG00000186283.13",-0.0166469184604148,6.24772631537853,0.987617738210442,0.276284034773785
"ENSG00000186468.12",-0.197947577798909,9.70618508542849,0.812537828705197,0.239012187029683
"ENSG00000186480.12",-0.161026266079178,6.91833866738033,0.849040655629867,0.247096484414433
"ENSG00000186575.17",-1.18468921722457,3.78897254813947,0.181375158868022,0.0704302997187378
"ENSG00000186660.14",-0.707950453197177,3.26073987568553,0.441977340668731,0.147330729257745
"ENSG00000186714.12",0.122184808189739,1.25403004641734,0.90690679684752,0.259565982295566
"ENSG00000186834.3",0.198311996682394,2.19381236088589,0.852414589165969,0.247835047668467
"ENSG00000186918.13",1.0808723173278,6.78750187987473,0.202479345511955,0.0773271280324851
"ENSG00000187051.8",0.965811708165263,6.43555514926971,0.255869738559977,0.0943039017428987
"ENSG00000187109.13",-0.783402725657657,8.98403085419126,0.350426552566605,0.122433663193252
"ENSG00000187239.16",-0.277393558019089,8.28953133779776,0.740339773386106,0.222500087208307
"ENSG00000187257.15",1.10025546826913,6.7430823208857,0.195154366501684,0.0749548153661795
"ENSG00000187446.11",-0.307923589748848,9.11052169326577,0.712423515819945,0.21592175648369
"ENSG00000187514.16",0.462300841082558,11.9836275203018,0.579606709504642,0.183176665301705
"ENSG00000187608.8",0.328422909629657,7.82491980271075,0.69519468842084,0.211806025418052
"ENSG00000187735.13",0.706380757776106,8.50307862341751,0.399649204771902,0.136109966890275
"ENSG00000187764.11",0.941537426945171,5.46819054473976,0.269237162703731,0.0984485379142137
"ENSG00000187837.3",-0.795605246566863,4.13437597516142,0.369548916898661,0.12782995000323
"ENSG00000188042.7",0.509045958150006,4.47449773360041,0.559529767767166,0.178089027568997
"ENSG00000188186.10",0.876285770834399,6.71714790859023,0.299771765668511,0.107675213276235
"ENSG00000188243.12",0.539851246365475,7.99811255868205,0.519544701858679,0.167818507508938
"ENSG00000188313.12",-0.34352791887933,6.46137396887074,0.684687840096608,0.209274805349446
"ENSG00000188342.11",-0.477945929727662,6.18141753461583,0.572573265686025,0.181389038924881
"ENSG00000188375.4",0.342202018983691,0.755515319120722,0.87139338175948,0.25196270540607
"ENSG00000188404.8",-0.69681635485284,7.52507365887737,0.40720029087492,0.138147212341302
"ENSG00000188428.19",0.726844011787902,6.05647179648752,0.393339892320713,0.134395618675305
"ENSG00000188529.14",-0.231727791818954,8.47804006359264,0.781834674741983,0.232076694712926
"ENSG00000188612.11",0.694598729233636,8.56403169738254,0.407442266224432,0.138212236463889
"ENSG00000188732.10",1.06073923289528,3.91919305354466,0.231818510136289,0.0867250890812017
"ENSG00000188735.12",1.32436409343014,5.18134532789443,0.124030434742182,0.0508154395008912
"ENSG00000188739.14",-0.571890605251566,6.12970644368074,0.499717641900685,0.162624194734294
"ENSG00000188820.12",0.279728166887188,7.11970857984003,0.738594855434673,0.222092141589588
"ENSG00000188846.13",0.568735113790578,9.1031015964589,0.496666433487232,0.161832721610874
"ENSG00000189050.15",0.773677870563715,1.00120499619619,0.569025813368198,0.180484149209741
"ENSG00000189067.12",0.335667408561931,7.99241329901156,0.688630429833499,0.210226523743399
"ENSG00000189159.15",0.93965303450946,6.45039917520159,0.267015607755051,0.0977642663294966
"ENSG00000189180.15",1.00214953659173,5.63372114545111,0.242098328808861,0.0899730550294918
"ENSG00000189227.5",-0.0431627229304545,3.27127102225873,1,0.278782269752077
"ENSG00000189241.6",0.666606494260303,9.02247786975544,0.426146318425675,0.143190293556563
"ENSG00000189266.11",-0.773842772924747,7.56010090111139,0.357844740846948,0.124539886573286
"ENSG00000189403.14",-0.0889262642699278,10.4864284589318,0.915143203831194,0.261307334832905
"ENSG00000196092.12",0.870935902394067,6.63059693055445,0.304141465565111,0.108968984774219
"ENSG00000196126.11",-0.437386130299272,9.76548004610324,0.600493768472313,0.18843513566383
"ENSG00000196199.13",-0.13441706196995,5.81610504576316,0.875368868425312,0.252821593572319
"ENSG00000196205.8",0.363299247687326,6.5137666764368,0.66665532447232,0.204892460794322
"ENSG00000196214.10",0.984738698275577,5.67578603673798,0.248661586269213,0.0920415323669338
"ENSG00000196227.10",1.222447907301,4.17356717203745,0.161942871408668,0.0639097010674119
"ENSG00000196233.13",0.487926334184829,8.88124439164558,0.559633252766265,0.178115218600416
"ENSG00000196235.13",-0.728595458522009,5.49129407456682,0.39191061602003,0.134005713938849
"ENSG00000196262.13",-0.647105439477406,8.9911495765492,0.439724220027989,0.146745466352762
"ENSG00000196313.11",0.748432306831566,2.02070369350055,0.473488703718283,0.155755454047251
"ENSG00000196323.12",-0.989449891277296,5.93165544351184,0.243449811735348,0.0903968774413222
"ENSG00000196352.14",-0.328093871717151,9.36405678337864,0.694406639272054,0.211616737643549
"ENSG00000196369.11",-1.27895627725401,6.84797268051092,0.13297288653156,0.0539645165460246
"ENSG00000196396.9",-0.238933984538492,8.0821114950847,0.775522618555134,0.23063517766094
"ENSG00000196405.12",-0.39780531448236,5.0653552318513,0.646950985380665,0.20004794408825
"ENSG00000196419.12",-0.597199538683444,8.1769828048779,0.47619731792751,0.15647164990295
"ENSG00000196428.12",-1.1456952594928,6.39330405226773,0.179189674803431,0.0697034982073931
"ENSG00000196459.13",0.226707616661396,6.54518752563713,0.788212229836722,0.233527694301877
"ENSG00000196504.15",0.41643909375177,7.72742344502156,0.619419819332451,0.193179406260661
"ENSG00000196531.10",-0.129378268746596,8.80806298568524,0.877197530819557,0.253216006917852
"ENSG00000196535.15",-0.103075987222138,2.24440138513124,0.952298475024515,0.269062008255086
"ENSG00000196591.11",0.680253355420897,5.44960445515522,0.429225137772155,0.144000708496425
"ENSG00000196628.15",-0.650606785315931,9.53852127340558,0.437007301093909,0.146037965479953
"ENSG00000196636.7",0.724436215390187,3.25615401604091,0.441977340668731,0.147330729257745
"ENSG00000196683.10",0.179145067776244,7.40096560339756,0.83157683240522,0.243250303913831
"ENSG00000196684.12",0.701714101447827,6.15933043292971,0.407993292243791,0.138360249425507
"ENSG00000196712.17",0.0691743217836236,5.28437342577468,0.939834675010885,0.266478901395718
"ENSG00000196735.11",-0.208647706703738,7.20195901637969,0.805157241460135,0.237356459113015
"ENSG00000196792.11",-1.29840000616347,8.29562884331631,0.125736102674144,0.0514132191803373
"ENSG00000196843.15",-1.29242113001271,3.66357082685389,0.151040883428615,0.0602284999845813
"ENSG00000196873.15",0.488217944965016,6.71375892606593,0.562132872349892,0.178747245451359
"ENSG00000196924.14",0.38736065454738,3.84822988291064,0.654611752559491,0.201938421012583
"ENSG00000196950.13",1.02293810095892,4.08114204350022,0.2420587229138,0.0899606236042924
"ENSG00000196998.17",1.29589634580357,4.6115241583251,0.139015416831215,0.0560779113602189
"ENSG00000197019.4",0.696954239137682,4.84524854323831,0.419170121309935,0.141344634392852
"ENSG00000197045.12",1.1493646895939,5.91172300188888,0.178208738373597,0.0693764510381347
"ENSG00000197050.10",-0.158413244989781,2.79691107755246,0.901504550752903,0.258419366654019
"ENSG00000197061.4",0.976205564162217,9.71334388273232,0.245758637012623,0.0911248971696173
"ENSG00000197102.10",-0.229571897427976,4.67802113254966,0.791659300014066,0.234309679449413
"ENSG00000197111.15",0.218679525447219,8.14271045731121,0.794099960039715,0.234862391265659
"ENSG00000197157.10",0.311028217495332,3.22890274866186,0.73315183656352,0.220816859381633
"ENSG00000197170.9",0.524798665824919,6.61030684811044,0.53276987113381,0.171249111290015
"ENSG00000197258.5",1.97613289547965,0.886605797575108,0.165386548720335,0.0650567741861885
"ENSG00000197323.11",0.255541796845395,5.59982117197988,0.766225982456512,0.228502173914437
"ENSG00000197324.8",-1.13443038355543,3.56563736920096,0.20419285601248,0.0778829648145762
"ENSG00000197601.12",0.1827749864506,4.31880845680719,0.848598017036476,0.246999481980389
"ENSG00000197744.5",0.032799522514731,1.55932586426913,1,0.278782269752077
"ENSG00000197746.13",-0.15735737220755,6.98886382044821,0.852598995385796,0.247875372932772
"ENSG00000197747.8",-0.383361815095139,6.76219514502476,0.648778996664652,0.200499862597086
"ENSG00000197756.9",0.487994796769491,8.73331163176281,0.559672465207276,0.178125142363721
"ENSG00000197872.11",1.06890287340075,9.64741120168486,0.204566089679119,0.0780038498565234
"ENSG00000197894.10",0.0316565570452464,6.45309681234409,0.970481843888814,0.272798023930204
"ENSG00000197930.12",-0.549038879691445,6.75043926605773,0.514273846265141,0.166441837554102
"ENSG00000197943.9",-0.556635269309678,7.17008848805162,0.508128532784725,0.16482993667036
"ENSG00000197956.9",0.27875681532616,6.17692121997556,0.744098329079235,0.223377350881072
"ENSG00000197958.12",0.827959852775122,9.38110880447304,0.323821474709427,0.114742766877332
"ENSG00000197989.13",1.22917003824235,6.5973293255698,0.149402760015058,0.0596687247957221
"ENSG00000198001.13",1.05065325704455,6.39623351697098,0.215250084257828,0.0814362500530513
"ENSG00000198040.10",-0.0592126996608723,5.73365181597693,0.947131030379385,0.267993272852704
"ENSG00000198055.10",1.28512365954569,3.98340604889306,0.149265018846667,0.059621576209658
"ENSG00000198087.7",0.538463763466509,5.69763994244611,0.529431791212358,0.170386383104481
"ENSG00000198160.14",0.841555802564204,8.62030685819379,0.316465326601764,0.112582866322013
"ENSG00000198168.8",-0.775353295366717,5.68562574242732,0.361104951656575,0.125460381892306
"ENSG00000198218.10",1.09182986970067,6.99305405982366,0.197441308071696,0.0756962235608525
"ENSG00000198225.5",1.32130917416096,1.53271104484457,0.244038897164829,0.0905813835955704
"ENSG00000198242.13",0.409247738873756,10.5754298249374,0.623871231878474,0.194297937326779
"ENSG00000198258.10",1.03527872897662,7.99574396538629,0.219842579409675,0.0828952265077928
"ENSG00000198276.15",-1.48318247935465,1.48494599574591,0.215791137167226,0.0816086448540511
"ENSG00000198356.11",-0.698886929152335,2.67435223601996,0.466570245258051,0.153918831169553
"ENSG00000198373.12",-0.861888487219809,3.02135780241304,0.344211993073725,0.120656497920999
"ENSG00000198382.8",1.32407122146011,5.08543905735862,0.127960906168257,0.0521960553909699
"ENSG00000198399.14",-0.158099047825272,8.25975866917109,0.850448308050123,0.247404799628291
"ENSG00000198408.13",0.0347850585676304,7.13260387058395,0.968132293725897,0.272317427544011
"ENSG00000198502.5",0.561856025396446,7.4178676101824,0.503783509519429,0.163685780412113
"ENSG00000198561.13",-1.12528539864381,5.69016838526175,0.187805081523879,0.0725539653946205
"ENSG00000198586.13",0.856748715890971,9.11794114209452,0.307619986322085,0.109994237511348
"ENSG00000198618.5",-0.650490302197874,3.05912997662588,0.479548231193525,0.157355469745145
"ENSG00000198625.12",0.0343984663232587,9.67026885957329,0.967354453090909,0.27215818160699
"ENSG00000198668.10",0.593537839880216,10.6095036158033,0.477694785093324,0.156866915645695
"ENSG00000198677.10",-0.268184947018163,6.57931116988572,0.750344555311947,0.224830877474164
"ENSG00000198695.2",0.668978244368154,8.12303011075248,0.425219611381952,0.142945869167136
"ENSG00000198712.1",1.06899551958658,13.7883576207708,0.204109786688252,0.0778560507940456
"ENSG00000198727.2",0.167663605424363,12.590934201578,0.840497169744456,0.245219789439462
"ENSG00000198742.9",-0.175829158566408,3.31377880658123,0.861311517171204,0.249775679110252
"ENSG00000198743.6",0.938834364651183,6.82018984757767,0.266599402890307,0.0976358694236353
"ENSG00000198744.5",-1.69849665384083,0.466351113554269,0.301935549153952,0.108316679195291
"ENSG00000198755.10",0.970464017370603,9.64225153004923,0.248520767528067,0.091997140754038
"ENSG00000198763.3",0.368966840750951,10.9232243447973,0.658274508526776,0.202839139568428
"ENSG00000198786.2",0.766338822658887,10.8559891062728,0.360300341892991,0.125233498236947
"ENSG00000198791.11",1.23622982453954,7.83512134983068,0.1446752097315,0.0580433482423821
"ENSG00000198799.11",-1.15429218456337,3.62237099156319,0.192918233507399,0.0742272801503747
"ENSG00000198804.2",0.276372196396586,12.8247691135849,0.740166157139065,0.222459516510432
"ENSG00000198805.11",-0.698671550108676,4.50885011105872,0.418395907381454,0.14113899869662
"ENSG00000198825.12",0.0783365595540741,2.95538324869879,0.940617646696142,0.266641708603655
"ENSG00000198830.10",0.76781781917787,10.1626210979887,0.359523289105148,0.125014203804964
"ENSG00000198840.2",0.261463471768498,7.73548466995978,0.755299789484231,0.225980119551433
"ENSG00000198843.12",0.267353547406111,8.66362954020401,0.749166434626434,0.224557139654951
"ENSG00000198851.9",-0.376119900186501,0.978854506211465,0.777045532163254,0.230983468477373
"ENSG00000198886.2",0.599603318781488,12.2292153335596,0.473054309909049,0.15564044526038
"ENSG00000198887.8",0.886517488753052,8.70002488876641,0.291586836857292,0.105234131599128
"ENSG00000198888.2",0.384036110824981,10.9825679337791,0.645281231107649,0.199634702970917
"ENSG00000198898.13",0.874141814888753,6.79556326945258,0.301347278686333,0.108142442062469
"ENSG00000198899.2",0.377812343397694,11.9219559375016,0.650539133062874,0.200934518909763
"ENSG00000198900.5",-0.155780295151091,7.19200407921493,0.85427075084331,0.248240748998257
"ENSG00000198912.10",-1.15794295490641,5.98480597618708,0.17627433409379,0.068730004710045
"ENSG00000198918.7",1.17087809123635,8.99472604137716,0.165744482827844,0.0651755731259103
"ENSG00000198931.10",0.300474443170937,6.75973127317302,0.720911907976397,0.217933752592507
"ENSG00000198937.8",-1.09735983881373,4.70681452807517,0.20508799323092,0.0781727754176587
"ENSG00000198938.2",1.01415854743293,12.6437650819545,0.227821372588408,0.08545048733023
"ENSG00000198964.13",0.821165146343718,3.92358921814281,0.357428374489212,0.124422102415531
"ENSG00000200087.1",0.545283756135489,0.587612062353749,0.85764298861427,0.248976700397131
"ENSG00000200463.1",0.906357850244836,4.46191167450425,0.302538755406619,0.108495216996661
"ENSG00000202198.1",0.487376283390816,5.07578916147485,0.568982440672937,0.180473247334765
"ENSG00000203485.12",-0.417773952839891,2.54304800712593,0.695214496979793,0.211810782221835
"ENSG00000203812.2",-0.501209444866074,6.00295530850152,0.554061729467346,0.17670229324461
"ENSG00000204152.10",0.471625728257181,4.79175136309544,0.587916611104753,0.185277694295403
"ENSG00000204196.5",0.499158781457783,2.32933696035937,0.647761315097328,0.200248335743255
"ENSG00000204209.11",1.03034408672887,4.7965837724053,0.236000912596004,0.088051736144991
"ENSG00000204217.13",-1.2872922843842,4.5507885675159,0.143284971309617,0.0575625549437362
"ENSG00000204256.12",0.440691265495808,7.99292152826617,0.598867520152062,0.188028388139874
"ENSG00000204264.8",-1.27667445025999,7.40002188403307,0.133037619629363,0.0539872694510002
"ENSG00000204287.13",-0.298438092160327,12.2155010678169,0.720317540594074,0.217793206476135
"ENSG00000204370.9",0.792118273041286,7.00007538365816,0.346675368575482,0.121362336172729
"ENSG00000204397.7",0.189819477409776,6.09670211788996,0.822728479184648,0.241286531047515
"ENSG00000204463.12",0.262342738547402,5.74605320685752,0.762601667820809,0.227667409906654
"ENSG00000204482.10",0.364714879753399,4.60399146695519,0.680521650041998,0.208266615391048
"ENSG00000204525.16",0.797636270604595,8.52397668783019,0.342142884984816,0.120062211734743
"ENSG00000204560.9",-0.976625370860839,1.71187274504366,0.3881607460506,0.132980023746839
"ENSG00000204568.11",-1.07345605248794,6.02862467207123,0.207517254244747,0.0789573518636206
"ENSG00000204569.9",0.354428151389905,3.23508215770308,0.712284559276643,0.215888733610701
"ENSG00000204592.8",0.122798095193175,9.80045635708684,0.883092178385426,0.254484558825233
"ENSG00000204628.11",0.70520894270819,9.70550120696608,0.399766858111792,0.136141830057704
"ENSG00000204642.13",0.939686071532161,6.66872654557947,0.267620752285594,0.0979508375530143
"ENSG00000204843.12",0.788514795661106,5.22025142063868,0.35678185005451,0.124239107957682
"ENSG00000204977.9",0.235325735155532,7.6702134562422,0.779243523257516,0.231485594087039
"ENSG00000205056.8",0.536414872779822,1.01128685527199,0.682941373660729,0.208852484965659
"ENSG00000205220.11",0.627152164504545,6.2557409208475,0.458882246452649,0.151865550440238
"ENSG00000205302.6",0.374760885443044,8.37845238663851,0.654232902847407,0.201845140852769
"ENSG00000205323.8",0.220895446423208,6.41149048400056,0.794687437145697,0.234995312188378
"ENSG00000205339.9",0.145333599091147,4.32512907095491,0.883774262983015,0.254631068035495
"ENSG00000205352.10",1.09494292224433,7.98581638531832,0.194923776147583,0.074879910892218
"ENSG00000205423.11",0.921085085692555,5.62388544120635,0.282402206030061,0.102467060693946
"ENSG00000205542.10",0.788742119362376,14.0447955840423,0.346388953231087,0.1212803628404
"ENSG00000205609.12",1.3187969454081,2.44801422316083,0.172093504069362,0.0673259543142026
"ENSG00000205771.6",-0.878648144001264,1.55258495753911,0.444978762326466,0.148119677675126
"ENSG00000205809.9",-1.50200813610782,1.34001615083731,0.213257249144648,0.0808000974427626
"ENSG00000205981.6",-1.12743047764173,5.43633543216613,0.187973803627417,0.0726093981104675
"ENSG00000206341.7",-1.42631462722719,2.04699996933263,0.169567844657584,0.0664731673522183
"ENSG00000206418.3",0.61316711716271,3.49854073755928,0.500794766829174,0.162903126827564
"ENSG00000206503.12",-0.240813566928564,9.02795934236328,0.77318727522549,0.230100470658698
"ENSG00000206527.9",-0.275687423476566,1.978383971474,0.827898815915351,0.242435253563366
"ENSG00000206573.8",0.559330422006,6.73843807954236,0.507225769013899,0.164592521132353
"ENSG00000211450.9",-1.11875934267316,6.38012758361216,0.189171431446008,0.0730024447525595
"ENSG00000211460.11",-0.223667825959566,4.65898249239368,0.798583597545691,0.235875679081243
"ENSG00000211592.8",0.343467925115324,11.6027650632186,0.680418182901181,0.208241544320952
"ENSG00000211598.2",0.022743229618193,7.36855489391846,0.979697335188347,0.274676924477998
"ENSG00000211648.2",1.15771325899625,6.17045244935785,0.173827037497698,0.0679092743259013
"ENSG00000211653.2",0.742257271805421,6.80794937210708,0.378669088944856,0.130365995853372
"ENSG00000211659.2",0.75380258093538,0.618659695111366,0.588181502776979,0.185344472694227
"ENSG00000211660.3",0.276048567085531,2.85106548222257,0.777614085407864,0.231113415955687
"ENSG00000211675.2",0.792890960893206,7.46114606005419,0.346329524937883,0.121263351102884
"ENSG00000211677.2",0.745111619133478,9.7436582688521,0.373877990412536,0.129036729734357
"ENSG00000211689.7",0.182043862801762,0.618174426946035,1,0.278782269752077
"ENSG00000211772.11",0.873801172586805,7.81567478550783,0.299283404096576,0.107530213259401
"ENSG00000211890.4",-0.524825091332303,6.8136365825278,0.532570282802698,0.171197587447263
"ENSG00000211893.4",-1.11733363722805,5.39241684875361,0.191932661195299,0.073905800668282
"ENSG00000211895.5",-0.26152974868493,8.41390729187981,0.754625643296712,0.22582396858567
"ENSG00000211897.9",-1.00288950111089,5.87288694654495,0.23797717090129,0.0886761147340875
"ENSG00000211898.7",-0.725872180978706,5.68774706373149,0.393540550386879,0.134450312082306
"ENSG00000211899.9",-0.56571934390035,9.13233812288563,0.498928099873853,0.162419579276551
"ENSG00000211938.2",-0.891398918914552,2.22295954899422,0.386568499864274,0.132543301571106
"ENSG00000211949.3",0.585517930693075,1.92111176039275,0.594552064006289,0.186946855431688
"ENSG00000212464.1",1.58946676390064,0.678718838714432,0.295163321008001,0.106303640601506
"ENSG00000212664.5",0.0535199134028576,1.1324357842782,1,0.278782269752077
"ENSG00000212802.4",-0.130145474522781,3.6605015312356,0.908086123323023,0.259815820566112
"ENSG00000212907.2",0.54372208630528,10.4704908815534,0.515225780562438,0.166690868305883
"ENSG00000213024.11",1.31000672219372,6.94359823574462,0.12385671838222,0.0507544258614149
"ENSG00000213089.4",0.328159245669698,1.6619107170874,0.858069518965488,0.249069683009608
"ENSG00000213145.9",-0.209482195931411,7.12446798018599,0.802744971743277,0.236813737945836
"ENSG00000213186.7",0.499614962381792,2.1438024795314,0.651327540836026,0.20112905879097
"ENSG00000213261.3",0.419743587118741,1.90123722223325,0.704654539053113,0.214071187874113
"ENSG00000213300.5",0.750535785150562,2.66035027618012,0.432331141127135,0.144815730877313
"ENSG00000213402.2",-0.879929425746825,6.49709010264061,0.299440466987792,0.107576855939659
"ENSG00000213442.5",0.28952774980208,6.56009275559903,0.730447423915212,0.220181667848019
"ENSG00000213443.2",0.828648264776616,6.10559274507247,0.33064247711651,0.116735275708727
"ENSG00000213492.2",1.60109861728911,0.375802196557653,0.301935549153952,0.108316679195291
"ENSG00000213523.10",-0.979801888408935,5.51603724767166,0.250382956444109,0.0925835735368136
"ENSG00000213553.4",1.30733971519777,4.58747405975678,0.135159245610228,0.054731357890417
"ENSG00000213598.4",0.668252289721995,2.40772002191739,0.476524590553527,0.156558077184568
"ENSG00000213639.9",0.788512571856627,12.3830053009296,0.346580808327225,0.121335275348009
"ENSG00000213654.9",0.0717984424826628,6.18976881626248,0.935697505270108,0.265617437539395
"ENSG00000213676.10",-0.0456388758822722,5.37950800333562,0.960529132817611,0.270757851079269
"ENSG00000213719.8",0.856082502496651,9.19447573952813,0.30795355885415,0.110092338010434
"ENSG00000213741.9",0.898899684911807,9.3368509974479,0.284655400589619,0.103148634079866
"ENSG00000213753.10",0.558842376726928,3.97793601959161,0.525475181363084,0.169361030841529
"ENSG00000213782.7",-0.265919456034345,6.29618355870257,0.75514625636868,0.225944562560661
"ENSG00000213860.4",0.471918811046705,2.24327667456253,0.674275574073535,0.206750281290984
"ENSG00000213923.11",0.610080876038657,5.05579500499288,0.480589309738334,0.157629563352359
"ENSG00000213930.11",0.0100569015936134,3.1176034168673,1,0.278782269752077
"ENSG00000213965.3",1.08421077891865,8.48849212976326,0.198833787405195,0.076146343940679
"ENSG00000214110.3",-0.391048682894434,1.08276048143636,0.793936022150886,0.234825290894937
"ENSG00000214182.5",1.02105469504331,3.8818910104323,0.254979495303206,0.0940255373517735
"ENSG00000214194.8",0.414543283485736,4.35623468456789,0.635163408816034,0.197121521387031
"ENSG00000214223.4",1.03087944925185,1.20579734339984,0.40602125683657,0.137830149928905
"ENSG00000214262.4",-0.430099929668709,1.51106494774666,0.770753060762414,0.229542334154221
"ENSG00000214389.2",0.855785300683487,3.81123613480173,0.330652432221423,0.116738173181694
"ENSG00000214413.7",1.21074814731533,6.70096624451726,0.154451145458356,0.0613882401299161
"ENSG00000214485.6",0.212938699739434,5.61149244981044,0.804981816049404,0.237317017296386
"ENSG00000214719.11",-0.942458344242362,0.183591685242097,0.618647901157986,0.192985126063631
"ENSG00000214736.7",0.172394852636941,7.12359996258686,0.83727579933938,0.244509739664432
"ENSG00000215126.10",0.263012968146715,5.35066331218335,0.761845233779503,0.227492957635363
"ENSG00000215154.6",-0.935979015975664,4.1855841708229,0.285936948952796,0.103535492193829
"ENSG00000215251.3",0.98807631690857,2.80681822037068,0.291267294860569,0.105138359323305
"ENSG00000215492.6",-0.489642345787481,2.14279762427687,0.651327540836026,0.20112905879097
"ENSG00000215712.10",1.15921881824063,4.56035631894025,0.180288497886141,0.0700692391689181
"ENSG00000215845.10",0.589954872819713,6.45362302592696,0.484301547869815,0.158605008217421
"ENSG00000216490.3",1.02912198820362,7.86939969027418,0.222676335257156,0.083800092940807
"ENSG00000217555.12",-1.07919992952176,5.06655597844496,0.211306159308198,0.080175468467854
"ENSG00000218175.2",0.71864969044865,1.92416753287589,0.492026866034317,0.160625444849862
"ENSG00000218227.3",-0.0256493933501215,1.39646935205387,1,0.278782269752077
"ENSG00000218283.2",0.536508091397262,3.20328992877644,0.546695574294929,0.174825365724537
"ENSG00000218426.5",-0.297274576185194,4.10074159261519,0.732346317884262,0.220627773613153
"ENSG00000218537.1",0.986490917153731,2.30201048174897,0.315422565123067,0.112279064163798
"ENSG00000219507.4",0.874088994918352,1.72219481412953,0.3881607460506,0.132980023746839
"ENSG00000219545.11",-0.671131521894591,3.5097603261927,0.455045042232488,0.150835815831875
"ENSG00000220583.1",0.954522436245038,1.27674848216818,0.40602125683657,0.137830149928905
"ENSG00000220804.8",-0.608523182988714,0.13161003070516,0.788137722865551,0.233510774386534
"ENSG00000220842.6",0.421136428044134,5.73924027418035,0.618286442435393,0.192894120170809
"ENSG00000221914.9",-0.050795772544512,6.58581315065639,0.955943106032218,0.269813919199463
"ENSG00000221923.8",-0.290515659803313,4.96396721290967,0.741262266295383,0.222715584641022
"ENSG00000222724.1",1.5102098398649,0.94562888251736,0.243647260892583,0.090458735593612
"ENSG00000223361.5",1.0040164254993,3.72254046654417,0.257388735931717,0.0947781877423118
"ENSG00000223482.7",0.718879696379721,3.95832551896024,0.411819456199649,0.139385717672073
"ENSG00000223496.2",-1.00815186648186,5.84092017713929,0.238061250658821,0.0887026436410112
"ENSG00000223551.1",1.06726022989799,4.92343613747623,0.219510365860512,0.0827900144764864
"ENSG00000223865.10",-0.963891418266046,9.95000482036973,0.251594606582302,0.0929644425476372
"ENSG00000224281.4",1.22564132690259,0.731700132725938,0.411228964435972,0.139227718001729
"ENSG00000224631.4",0.1247081684295,2.57956189889491,0.924343623529348,0.263242840936988
"ENSG00000224861.1",1.96870155329009,0.969784612559742,0.137436294373104,0.0555264355021587
"ENSG00000225131.2",0.866637789352461,3.398893735963,0.336970884281151,0.118571023373889
"ENSG00000225470.7",1.27050586119914,4.48166602647156,0.148039781312991,0.0592016313145626
"ENSG00000225573.4",1.46838350190711,0.837696877153072,0.199830296501772,0.076467859944573
"ENSG00000225889.7",0.814462708809258,2.45760133273912,0.400750402830395,0.136408045865834
"ENSG00000225921.6",0.709989518626671,6.46822651828951,0.402255603571876,0.136814939388158
"ENSG00000226085.3",1.27483774386663,3.30581852863073,0.169669045398728,0.0665074045966314
"ENSG00000226360.5",1.04525862782538,1.42321009449536,0.345582512545909,0.121049423052261
"ENSG00000226396.1",-1.35072161179908,3.15814443606535,0.141801838569255,0.0570482141195828
"ENSG00000226415.1",-0.0896088779141994,1.0423002428535,1,0.278782269752077
"ENSG00000226564.1",0.283502637265212,0.73403776951971,0.87139338175948,0.25196270540607
"ENSG00000226608.3",1.03815153683423,3.41391802974458,0.254474097611554,0.0938673766434433
"ENSG00000226777.7",0.456938180510504,3.00624882602366,0.63750001379577,0.197703314890298
"ENSG00000226976.3",0.52328418687555,1.30056730113855,0.649732931282462,0.20073549034702
"ENSG00000227008.2",0.477347273736543,2.19419619622655,0.663182366680976,0.204042862145289
"ENSG00000227081.5",0.639882665964544,3.85360934836758,0.47638311600688,0.156520718959049
"ENSG00000227097.5",0.0738141049153782,0.638324648444548,1,0.278782269752077
"ENSG00000227191.8",-0.967815663420928,3.70102743645525,0.278849903765084,0.101388860189
"ENSG00000227507.2",-0.761356239029218,5.57013502485902,0.370885680132808,0.128203168176323
"ENSG00000227615.1",-0.0689348273934948,1.23474338117939,1,0.278782269752077
"ENSG00000228253.1",1.01800523336161,7.31508839498499,0.228200128311378,0.0855715475558312
"ENSG00000228327.3",0.856562652088639,0.412907817033972,0.542580328250669,0.173772349551015
"ENSG00000228451.3",1.36269164720104,3.14982049250577,0.141801838569255,0.0570482141195828
"ENSG00000228474.5",1.09925242911239,8.70812345313581,0.192671161263301,0.0741467359254657
"ENSG00000228589.3",0.900842704838642,2.63273005166759,0.346482673206806,0.121307188632278
"ENSG00000229117.8",0.517495725727337,10.2379904119167,0.535643519665709,0.171990103497625
"ENSG00000229119.3",1.14196478468691,3.74004293697992,0.207507303823553,0.0789541439047202
"ENSG00000229132.2",-0.220922430571026,0.574529287355677,1,0.278782269752077
"ENSG00000229605.5",0.292762963746016,1.17876598553559,0.900043592834388,0.258108671030161
